"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5c7d973706e3e72bfa51e155";"Formations en apprentissage 2017";"formations-en-apprentissage-2017";"";"https://www.data.gouv.fr/datasets/formations-en-apprentissage-2017";"Région des Pays de la Loire";"534fffa7a3a7292c64a780c5";"";"";"Liste des formation par apprentissage en Pays de la Loire en 2017, incluant le site de formation, le nombre de places disponibles et le nombre d'apprentis, pré-apprentis et autres statuts, en 1ere, 2eme et 3eme année.
* * *
**En savoir plus :**
  * [Ambassadeurs de l'apprentissage de la Région des Pays de la Loire](https://paysdelaloire.opendatasoft.com/explore/dataset/23440003400026_062-001_ambassadeurs-de-lapprentissage-rpdl/)  
  * [CFA et sites satellites des CFA des Pays de la Loire](https://paysdelaloire.opendatasoft.com/explore/dataset/cfa-et-sites-satellites-des-cfa-des-pays-de-la-loire/)";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-03-04T22:23:03.259000";"2019-06-19T02:00:51.464000";"education-formation-jeunesse";"2020-01-23T01:20:08.433000";4;4;"shp,json,csv";"DCAT";"Data.paysdelaloire.fr";"";"";"";"0.44";0;0;0;0;0;0;0;624;95
"5c7d972806e3e72bfa51e154";"Budget 2019 - Région des Pays de la Loire - Autorisations de Programme";"budget-2019-region-des-pays-de-la-loire-autorisations-de-programme";"";"https://www.data.gouv.fr/datasets/budget-2019-region-des-pays-de-la-loire-autorisations-de-programme";"Région des Pays de la Loire";"534fffa7a3a7292c64a780c5";"";"";"Budget 2019 de la Région des Pays de la Loire (Autorisations de programmes)
Montants des autorisations de programmes de la Région des Pays de la Loire votées pour le budget 2019,  (Liste les AP ayant donné lieu à des Crédits de Paiement au budget 2019.)   
(Données mises à jour à l'issue du BP en date du 20/12/18)
* * *
_Autorisation de programme :_
_Limite supérieure des dépenses budgétaires que les ministres ou certains élus locaux sont autorisés à engager pour l'exécution des investissements de leurs ministères ou de leurs collectivités locales.L'affectation de l'autorisation de programme constitue l'acte comptable qui traduit la décision prise par l'ordonnateur de réaliser ou d'autoriser l'exécution d'une opération. TEXTES: pour l'Etat article 12 de l'ordonnance organique relative aux lois de finances modifiée par la loi organique du 1er août 2001. pour la région article L. 4311-3 du code général des collectivités territoriales (CGCT). pour le département article L. 3312-4 du code général des collectivités territoriales (CGCT). pour la commune article L.2311-3 du code général des collectivités territoriales (CGCT)_
* * *
A découvrir également : 
  * [Budget 2019 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/budget-2019-region-des-pays-de-la-loire-credits-de-paiement/custom/)
  * [Budget 2019 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/budget-2019-region-des-pays-de-la-loire-recettes/custom/)
  * [Budget 2018 Autorisations de programmes](https://paysdelaloire.opendatasoft.com/explore/dataset/close-data-budget-2019-region-des-pays-de-la-loire-autorisations-de-programme/custom/)
  * [Budget 2018 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-002_budget-2018-credits-de-paiement-bp/)
  * [Budget 2018 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-003_recettes_2018/)
  * [Budget 2017 Autorisations de programmes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-001_autorisations-de-programmes-2017/)
  * [Budget 2017 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-002_credits-de-paiement-2017/)
  * [Budget 2017 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-003_recettes-2017/)
* * *
**En savoir plus :**
  * _[Budget 2019 : Un budget 2019 pour le quotidien et l'avenir des Ligériens;](http://www.paysdelaloire.fr/no_cache/actualites/actu-detaillee/n/un-budget-2019-pour-le-quotidien-et-lavenir-des-ligeriens/)_
  *  _[Budget 2019 : communiqué de presse](http://www.paysdelaloire.fr/fileadmin/user_upload/salledepresse/CP_18-12-20_%20ASSEMBLEE_BP-2019-vote.pdf)  
_";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-03-04T22:22:48.795000";"2019-03-14T03:06:29.065000";"budget-2018,budget-primitif,citoyennete-institution";"2020-01-23T01:20:08.550000";2;2;"json,csv";"DCAT";"Data.paysdelaloire.fr";"";"";"";"0.44";0;0;0;0;0;0;0;405;75
"5c7d971a9ce2e712e7ab12de";"Budget 2019 - Région des Pays de la Loire - Crédits de paiement";"budget-2019-region-des-pays-de-la-loire-credits-de-paiement";"";"https://www.data.gouv.fr/datasets/budget-2019-region-des-pays-de-la-loire-credits-de-paiement";"Région des Pays de la Loire";"534fffa7a3a7292c64a780c5";"";"";"Budget 2019 de la Région des Pays de la Loire (Crédits de paiement)
Montants des crédits de paiement de la Région des Pays de la Loire votées pour le budget 2019,  (Liste les CP ayant donné lieu à des Crédits de Paiement au budget 2019.)   
(Données mises à jour à l'issue du Budget secondaire 2019)
* * *
A découvrir également : 
  * [Budget 2019 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/budget-2019-region-des-pays-de-la-loire-credits-de-paiement/custom/)
  * [Budget 2019 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/budget-2019-region-des-pays-de-la-loire-recettes/custom/)
  * [Budget 2018 Autorisations de programmes](https://paysdelaloire.opendatasoft.com/explore/dataset/close-data-budget-2019-region-des-pays-de-la-loire-autorisations-de-programme/custom/)
  * [Budget 2018 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-002_budget-2018-credits-de-paiement-bp/)
  * [Budget 2018 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-003_recettes_2018/)
  * [Budget 2017 Autorisations de programmes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-001_autorisations-de-programmes-2017/)
  * [Budget 2017 Crédits de paiement](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-002_credits-de-paiement-2017/)
  * [Budget 2017 Recettes](https://paysdelaloire.opendatasoft.com/explore/dataset/234400034_003-003_recettes-2017/)
* * *
**En savoir plus :**
  * _[Budget 2019 : Un budget 2019 pour le quotidien et l'avenir des Ligériens;](http://www.paysdelaloire.fr/no_cache/actualites/actu-detaillee/n/un-budget-2019-pour-le-quotidien-et-lavenir-des-ligeriens/)_
  *  _[Budget 2019 : communiqué de presse](http://www.paysdelaloire.fr/fileadmin/user_upload/salledepresse/CP_18-12-20_%20ASSEMBLEE_BP-2019-vote.pdf)  
_";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-03-04T22:22:34.568000";"2019-03-14T03:06:37.207000";"budget-2019,budget-secondaire,citoyennete-institution";"2020-01-23T01:20:08.661000";2;2;"json,csv";"DCAT";"Data.paysdelaloire.fr";"";"";"";"0.44";0;0;0;0;0;0;0;638;71
"5c7d394e634f41282107ed09";"Installation de 9 bornes de recharge électrique";"installation-de-9-bornes-de-recharge-electrique";"";"https://www.data.gouv.fr/datasets/installation-de-9-bornes-de-recharge-electrique";"Communauté d'Agglomération Sarreguemines Confluences";"5c77ffb0634f416346f88e5f";"";"";"La Communauté d'Agglomération Sarreguemines Confluences, dans le cadre de son Plan Climat et de sa politique en faveur de la mobilité durable, a décidé de promouvoir l'électromobilité en installant 9 bornes de recharge électrique sur son territoire. ";"";"semiannual";"License Not Specified";"2018-01-01";"2021-12-31";"fr:epci";"";False;"2019-03-04T15:42:22.448000";"2019-03-04T15:42:22.448000";"irve-57";False;0;0;"";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";594;""
"5c7d385d634f4126176cebd8";"IRVE SGAR recensement - référencement";"irve-sgar-recensement-referencement";"SGAR";"https://www.data.gouv.fr/datasets/irve-sgar-recensement-referencement";"";"";"guillaume-faltot";"59e71b8e88ee3806b2d165f4";"Recensement et référencement des IRVE installées par Citeos Besançon pour le SGAR en région Bourgogne Franche-Comté depuis Janvier 2017
Borne installées à l'usage exclusif des personnels du SGAR et de leurs collaborateurs.";"";"unknown";"License Not Specified";"2018-01-01";"2019-12-31";"other";"";False;"2019-03-04T15:38:21.620000";"2023-12-14T15:02:26.435000";"borne-electrique,bourgogne,franche-comte,sgar";False;1;1;"csv";"";"";"";"";"";"0.67";2;2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2088;588
"5c7d2cee8b4c4106c1d721f6";"DONNEE - Pacte Offensive Croissance Emploi (POCE)";"donnee-pacte-offensive-croissance-emploi-poce";"";"https://www.data.gouv.fr/datasets/donnee-pacte-offensive-croissance-emploi-poce";"Région GRAND EST";"55df259f88ee386e57a46ec2";"";"";"Composition des territoires Pacte Offensive Croissance Emploi (POCE), basée sur la géométrie adminexpress de l&#x27;IGN.
				Le Pacte Offensive Croissance Emploi (POCE) identifie en déclinaison du Schéma Régional de Développement Economique, d’Innovation et d’Internationalisation (SRDEII) des actions structurantes décisives pour l’avenir économique des territoires du Grand Est à conduire de manière conjointe entre la Région Grand Est et les groupements d’EPCI volontaires. Les objectifs visés de ce partenariat sont principalement  :
- l’aide à la création et à la croissance des entreprises, en lien avec les enjeux de formation et de recrutement
- la diffusion de l’innovation dans les entreprises et sur les territoires en lien avec les transitions numériques, énergétiques et écologiques
- le renforcement de l’attractivité économique
- l’insertion dans les réseaux structurants en matière de filière ou d’internationalisation en particulier
- la coordination des acteurs pour une meilleure efficacité de l’action publique au service des entreprises.
Les POCE articulent des enjeux économiques, d’emploi et d’aménagement, en lien avec les autres démarches-cadres de la Région (CPRDFOP, Schéma Régional de Développement Touristique, politique agricole, Pacte de ruralité, SRADDET).
Les données sont mises à jour en permanence à partir des données de la Région.
Source : Région Grand Est
Champs:
  objectid :identifiant interne
  nom_poce : nom du POCE
  id_poce : identifiant GEC du POCE
  etat_poce_3 : état d’avancement (en 3 classes)
__Origine__
Données issues de la fusion des surfaces des communes adminexpress de l&#x27;IGN.
__Organisations partenaires__
Région Grand Est / Service Géomatique et Connaissance
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/921b1bcad41964a8aaf18617d814a6c5bb248f5d)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2019-03-04T14:49:34.312000";"2020-08-06T06:38:11.065000";"administrative-units,donnees-ouvertes,passerelle-inspire,planning-cadastre,poce";"2024-03-21T12:25:07.520000";2;0;"shp,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;1223;141
"5c7d1efe634f415b62c6e827";"IRVE TERRITOIRE D’ÉNERGIE 90 Territoire de Belfort";"irve-territoire-denergie-90-territoire-de-belfort";"TE90";"https://www.data.gouv.fr/datasets/irve-territoire-denergie-90-territoire-de-belfort";"";"";"guillaume-faltot";"59e71b8e88ee3806b2d165f4";"Recensement et et référencement des bornes de recharges installés par Citeos Besançon pour le Territoire d'Energie 90 (Anciennement SIAGEP).";"";"unknown";"License Not Specified";"2018-08-01";"2020-12-31";"other";"";False;"2019-03-04T13:50:05.915000";"2023-12-14T14:56:29.262000";"borne-de-recharge,borne-electrique,irve,territoire-de-belfort";False;1;1;"csv";"";"";"";"";"";"0.56";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2842;1065
"5c7bc3529ce2e75bcf1da1ae";" Niveaux annuels en particules PM2,5 dans l'air ambiant issus de la modélisation sur la région Centre-Val de Loire en 2017";"niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017";"";"https://www.data.gouv.fr/datasets/niveaux-annuels-en-particules-pm2-5-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-centre-val-de-loire-en-2017";"Lig'Air";"5be949a9634f415deb46af0e";"";"";"Niveaux annuels des particules en suspension PM2,5 en 2017 issus de la modélisation de la région Centre-Val de Loire.   
Toutes les données fournies sont en μg/m³ (microgramme par mètre cube).   
**Généalogie au sens Inspire** : Donnée créée avec un modèle de dispersion atmosphérique à l'échelle régionale. Utilisation de l'inventaire des émissions de la région Centre-Val de Loire. Statistique annuelle : particules en suspension PM10 en moyenne annuelle (µg/m³) . Statistique comparable à la valeur limite pour la protection de la santé : Décrets N°98-360, 2002-213, 2003-1085, 2007-1479, 2008-1152, 2010-1250 et Directive 2008/50/CE. Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la Qualité de l’Air (LCSQA).
[  
](http://www.geocatalogue.fr/Detail.do?fileIdentifier=dfdfea62-5e88-4426-9bbd-5c5bbb790a8f)";"";"";"License Not Specified";"";"";"";"";False;"2019-03-03T13:06:42.854000";"2019-07-12T02:07:30.719000";"2017,modelisation,particules,pm25";"2024-02-01T00:30:07.049000";1;1;"web page";"";"data-ligair.opendata.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;569;9
"5c79b0b09ce2e74f121da1af";"Délibération subvention logement social H18-011 -2019";"deliberation-subvention-logement-social-h18-011-2019";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-011-2019";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n° DL2019-02-13_18";"";"";"License Not Specified";"";"";"";"";False;"2019-03-01T23:22:40.721000";"2019-07-12T02:03:08.876000";"amenagement,deliberation,habitat,intercommunalite,logement-social,pdf,plhi,subvention";"2020-10-16T02:14:15.194000";1;1;"pdf";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.22";0;0;0;0;0;0;0;484;1
"5c79b09f9ce2e74f121da1ae";"Délibération subvention logement social H18-013 -2019";"deliberation-subvention-logement-social-h18-013-2019";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-013-2019";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n° DL2019-02-13_16";"";"";"License Not Specified";"";"";"";"";False;"2019-03-01T23:22:23.901000";"2019-07-12T02:02:40.544000";"amenagement,deliberation,habitat,intercommunalite,logement,logement-social,pdf,subvention";"2020-10-16T02:14:17.658000";1;1;"pdf";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.22";0;0;0;0;0;0;0;833;3
"5c79b09b9ce2e74b8b1da1ae";"Délibération subvention logement social H18-012 -2019";"deliberation-subvention-logement-social-h18-012-2019";"";"https://www.data.gouv.fr/datasets/deliberation-subvention-logement-social-h18-012-2019";"Communauté d'Agglomération Plaine Vallée";"56dfe50288ee384349cfd996";"";"";"Délibération n° DL2019-02-13_17";"";"";"License Not Specified";"";"";"";"";False;"2019-03-01T23:22:19.234000";"2019-07-12T02:03:15.126000";"amenagement,deliberation,habitat,intercommunalite,pdf,plhi,subvention";"2020-10-16T02:14:20.104000";1;1;"pdf";"";"portail-agglo-plainevallee.opendata.arcgis.com";"";"";"";"0.22";0;0;0;0;0;0;0;707;3
"5c79a5119ce2e72bac1da1ae";"Couverture des territoires des relais petite enfance situés en Eure-et-Loir";"couverture-des-territoires-des-relais-petite-enfance-situes-en-eure-et-loir";"";"https://www.data.gouv.fr/datasets/couverture-des-territoires-des-relais-petite-enfance-situes-en-eure-et-loir";"Conseil départemental d'Eure-et-Loir";"58b3e7e588ee3814c598d150";"";"";"Permet de savoir à quel relais petite enfance* s'adresser en fonction de la commune de résidence (pour les parents de jeunes enfants) ou d'exercice (pour les assistantes maternelles).
* Nouveau nom depuis mai 2021 des relais d'assistantes maternelles";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:departement";"Eure-et-Loir";False;"2025-11-07T07:46:43";"2025-11-07T07:46:43";"solidarites";False;8;8;"shp,zip,json,csv";"DCAT";"data.eurelien.fr";"";"2025-11-07T07:46:43";"https://data.eurelien.fr/explore/dataset/couverture-ram-el/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3042;2302
"5c7931bf06e3e7293efe3786";"Boulangeries qui proposent la baguette des franciliens";"boulangeries-qui-proposent-la-baguette-des-franciliens";"";"https://www.data.gouv.fr/datasets/boulangeries-qui-proposent-la-baguette-des-franciliens";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Boulangeries achetant la farine ""Émotion"" des Moulins des Chars dans le Val-d'Oise (95). Cette farine Label Rouge est aujourd'hui issue à 50 % de blé d'Île-de-France. Dès septembre 2019, elle sera 100% francilienne.
Pour en savoir plus : [une baguette des Franciliens garantie à 100 % « Produit en Île-de-France »](https://www.iledefrance.fr/toutes-les-actualites/une-baguette-franciliens-garantie-a-100-produit-ile-de-france)";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2019-02-28T13:27:58";"2019-02-28T13:27:58";"agriculture,commerces,entreprises,vie-economique-innovation";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2019-02-28T13:27:58";"https://data.iledefrance.fr/explore/dataset/boulangeries-qui-proposent-la-baguette-des-franciliens/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5154;2083
"5c7929508b4c4150ff5452bc";"Appel à manifestation d'intérêt";"appel-a-manifestation-dinteret";"";"https://www.data.gouv.fr/datasets/appel-a-manifestation-dinteret";"RDV-Solidarités";"5ec4ea0cca05e2b577f962d0";"";"";"Dossier de l'appel à manifestation d'intérêt, convention et annexes qui en découlent.
Les versions éditables sont présentes pour faciliter l'émergence d'initiatives similaires.";"";"unknown";"License Not Specified";"";"";"";"";False;"2019-03-01T13:45:04.093000";"2020-07-29T10:39:21.172000";"";False;27;25;"docx,pdf";"";"";"";"";"";"0.22";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2646;1013
"5c78e97c8b4c411ab6acd573";"Données essentielles des marchés publics";"donnees-essentielles-des-marches-publics-2";"";"https://www.data.gouv.fr/datasets/donnees-essentielles-des-marches-publics-2";"Paris La Défense";"5c6a77db8b4c410c0fec09b3";"";"";"Conformément à l’arrêté du 14 avril 2017 modifié par l’arrêté du 27 juillet 2018, Paris La Défense met à disposition du public les procédures de chaque marché public dont le montant est égal ou supérieur à 25 000 € HT.";"";"bimonthly";"License Not Specified";"2019-01-01";"2019-02-28";"fr:epci";"";False;"2019-03-01T09:12:44.193000";"2025-11-05T15:33:49.221000";"donnees-essentielles,donnees-essentielles-de-la-commande-publique,marches-publics";False;3;3;"xml,json";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2711;178
"630024d3bcee2e6afa49e2e6";"mod centre val de loire 2017 pm25 moyan";"mod-centre-val-de-loire-2017-pm25-moyan-3";"";"https://www.data.gouv.fr/datasets/mod-centre-val-de-loire-2017-pm25-moyan-3";"Lig'Air";"5be949a9634f415deb46af0e";"";"";"Niveaux annuels des particules en suspension PM2,5 en 2017 issus de la modélisation de la région Centre-Val de Loire.   
Toutes les données fournies sont en μg/m³ (microgramme par mètre cube). 
**Généalogie au sens Inspire** : Donnée créée avec un modèle de dispersion atmosphérique à l'échelle régionale. Utilisation de l'inventaire des émissions de la région Centre-Val de Loire. Statistique annuelle : particules en suspension PM2,5 en moyenne annuelle (µg/m³) . Statistique comparable à la valeur limite pour la protection de la santé : Décrets N°98-360, 2002-213, 2003-1085, 2007-1479, 2008-1152, 2010-1250 et Directive 2008/50/CE. Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la Qualité de l’Air (LCSQA).";"";"";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2019-03-01T00:00:00";"2019-03-01T00:00:00";"2017,geospatial,modelisation,particules,pm2-5";"2024-02-01T00:30:07.068000";10;10;"web page,arcgis geoservices rest api,csv,kml,geojson,zip";"DCAT";"data-ligair.opendata.arcgis.com";"2019-03-01T00:00:00";"2019-03-01T00:00:00";"https://data-ligair.opendata.arcgis.com/maps/f2a40608dbf940f39da0ce847641c360_0";"0.33";0;0;0;0;0;0;0;765;496
"6269db8c29577a5730f11a3b";"mod centre val de loire 2017 pm25 moyan";"mod-centre-val-de-loire-2017-pm25-moyan-2";"";"https://www.data.gouv.fr/datasets/mod-centre-val-de-loire-2017-pm25-moyan-2";"Lig'Air";"5be949a9634f415deb46af0e";"";"";"Niveaux annuels des particules en suspension PM2,5 en 2017 issus de la modélisation de la région Centre-Val de Loire.   
Toutes les données fournies sont en μg/m³ (microgramme par mètre cube). 
**Généalogie au sens Inspire** : Donnée créée avec un modèle de dispersion atmosphérique à l'échelle régionale. Utilisation de l'inventaire des émissions de la région Centre-Val de Loire. Statistique annuelle : particules en suspension PM2,5 en moyenne annuelle (µg/m³) . Statistique comparable à la valeur limite pour la protection de la santé : Décrets N°98-360, 2002-213, 2003-1085, 2007-1479, 2008-1152, 2010-1250 et Directive 2008/50/CE. Modélisation réalisée conformément aux recommandations du référentiel métier du Laboratoire Central de Surveillance de la Qualité de l’Air (LCSQA).";"";"";"Creative Commons Attribution Share-Alike";"";"";"";"";False;"2019-03-01T00:00:00";"2019-03-01T00:00:00";"2017,geospatial,modelisation,particules,pm2-5";"2024-02-01T00:30:07.095000";6;6;"web page,csv,arcgis geoservices rest api,kml,geojson,zip";"";"data-ligair.opendata.arcgis.com";"";"";"";"0.44";0;0;0;0;0;0;0;637;112
