"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5baaf3739ce2e7768e6c0dbf";"Indicateurs départementaux annuels des observatoires de déchets de la Gironde";"indicateurs-departementaux-annuels-des-observatoires-de-dechets-de-la-gironde1-1";"";"https://www.data.gouv.fr/datasets/indicateurs-departementaux-annuels-des-observatoires-de-dechets-de-la-gironde1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Indicateurs déchets départementaux élaborés dans le cadre de la mission de l'Observatoire Départemental des Déchets";"";"annual";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"conseil-departemental,dechets,observatoire";"2020-01-23T05:08:57.080000";2;2;"html,csv";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;308;17
"5baaf37106e3e75fcf7347f0";"indicateurs de la flotte de véhicule du Département de la Gironde";"indicateurs-de-la-flotte-de-vehicule-du-departement-de-la-gironde1-1";"";"https://www.data.gouv.fr/datasets/indicateurs-de-la-flotte-de-vehicule-du-departement-de-la-gironde1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Indicateurs d'utilisation (kilométrage) et de consommation (volume d'utilisation) du pool départemental";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"flotte,gironde,mobilite,transport";"2020-01-23T05:08:56.915000";3;3;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;351;61
"5baaf36d06e3e75fcf7347ef";"Indicateurs de collecte des déchets en Gironde";"indicateurs-de-collecte-des-dechets-en-gironde1-1";"";"https://www.data.gouv.fr/datasets/indicateurs-de-collecte-des-dechets-en-gironde1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Il s’agit d’une enquête réalisée tous les 2 ans auprès des structures intercommunales qui porte sur les collectes des déchets : collecte ordures ménagères résiduelles (OMR) + collectes sélectives -verre, matériaux secs, biodéchets/déchets verts, autres collectes spécifiques- + déchèteries.
L’objectif de cette enquête est d'interroger l'ensemble des structures intercommunales et communes indépendantes (environ 2000 structures intercommunales et 500 communes indépendantes de plus de 1 000 habitants) afin d'identifier leurs compétences, leur desserte et les flux de déchets collectés.
L'enquête porte sur 6 types de collecte : 
1.	Collecte d'ordures ménagères résiduelles (OMR)
2.	Collecte du verre
3.	Collecte sélective des matériaux secs des ménages (emballages et journaux/magazines)
4.	Collecte des biodéchets et/ou des déchets verts
5.	Autres collectes spécifiques (encombrants, cartons, déchets d'activité de soins, déchets ménagers spéciaux…)
6.	Collecte en déchèterie
A chaque type de collecte, correspond un questionnaire.";"";"annual";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"collecte,dechets,traitement,valorisation";"2020-01-23T05:08:56.742000";6;6;"csv,pdf,doc";"";"www.datalocale.fr";"";"";"";"0.56";0;0;0;0;0;0;0;569;125
"5baaf36a06e3e75fcf7347ee";"Ilots INSEE - recensement 1999";"ilots-insee-recensement-19992";"";"https://www.data.gouv.fr/datasets/ilots-insee-recensement-19992";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données issues des données de l'INSEE, représentant des ""îlots"", unité géographique de base pour la statistique et la diffusion du recensement de la population (recensement de 1999).
Contour géographique relatif à des données statistiques sur le territoire de la Communauté Urbaine de Bordeaux.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"population,recensement";"2020-01-23T05:08:56.572000";4;4;"";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;0;0;0;0;397;8
"5baaf36306e3e75fcf7347ed";"Horaires théoriques des lignes TER";"horaires-theoriques-des-lignes-ter2";"";"https://www.data.gouv.fr/datasets/horaires-theoriques-des-lignes-ter2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Horaires des lignes TER au format GTFS. Ces horaires sont les horaires théoriques mis à jour tous les deux mois.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"france,gare-de-voyageurs,gtfs,horaire,train";"2020-01-23T05:08:56.391000";1;1;"";"";"www.datalocale.fr";"";"";"";"0.11";0;0;0;0;0;0;0;649;2
"5baaf3629ce2e7768e6c0dbe";"Horaires des lignes du réseau transgironde";"horaires-des-lignes-du-reseau-transgironde1";"";"https://www.data.gouv.fr/datasets/horaires-des-lignes-du-reseau-transgironde1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Les jeux de données mis à disposition permettent de disposer de la liste des arrêts d'autocar du réseau TransGironde avec pour chaque ligne du réseau, l'indication des points d'arrêts et des horaires théoriques de passage. 
Ces informations sont structurées aux formats Trident et GTFS dans un souci d'interopérabilité avec le format transmodel.
Les jeux de données sont disponibles en plusieurs versions :
* données concernant seulement les données de lignes régulières : intitulé des exports commençant par LR
* données concernant les lignes régulières, les renforts scolaires et les dessertes d'établissements";"";"quarterly";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"autobus,gtfs,transgironde,transport,trident";"2020-01-23T05:08:56.209000";4;4;"zip,csv";"";"www.datalocale.fr";"";"";"";"0.67";2;2;0;0;0;0;0;424;49
"5baaf36006e3e75fcf7347ec";"Hébergement personnes handicapées relevant de la compétence du département";"hebergement-personnes-handicapees-relevant-de-la-competence-du-departement1-1";"";"https://www.data.gouv.fr/datasets/hebergement-personnes-handicapees-relevant-de-la-competence-du-departement1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Nombre des bénéficiaires de place dans les établissements d'accueil des personnes âgées. Ceux-ci se répartissent en 3 catégories : les établissements privés conventionnés, les établissements publics et les établissement privés. Dans les 2 premiers types d'établissements, le personnel est public et une partie des places disponibles sont réservées aux bénéficiaires des dispositifs d'action sociale du département.";"";"annual";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"";"2020-01-23T05:08:56.038000";2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.56";0;0;0;0;0;0;0;487;51
"5baaf3459ce2e7768e6c0dbd";"Géoréférencement des acteurs et des projets de développement durable";"georeferencement-des-acteurs-et-des-projets-de-developpement-durable1-1";"";"https://www.data.gouv.fr/datasets/georeferencement-des-acteurs-et-des-projets-de-developpement-durable1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Le Conseil Departemental de la Gironde géoréférence les initiatives de développement durable menées sur le territoire girondin et favorise le repérage et la valorisation de projets innovants afin de :
* Permettre l’accès de tous à l’information sur la mise en oeuvre de démarches de DD
* Créer de l’émulation entre les acteurs girondins et faciliter les transferts d’expériences en Gironde. Favoriser la diffusion des projets exemplaires en matière de développement durable.
* Montrer et expliquer comment « on peut faire » en mettant en exergue des exemples concrets réalisés
* Promouvoir la diffusion du développement durable à l’échelle départementale";"";"annual";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"acteurs,citoyens,developpement-durable,trophees";"2020-01-23T05:08:55.868000";2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.56";0;0;0;0;0;0;0;184;13
"5baaf34506e3e75fcf7347eb";"Géo-localisation des bureaux de vote du département de la Gironde";"geo-localisation-des-bureaux-de-vote-du-departement-de-la-gironde2";"";"https://www.data.gouv.fr/datasets/geo-localisation-des-bureaux-de-vote-du-departement-de-la-gironde2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Géo-référencement des bureaux de vote de la Gironde établie par une action collaborative coordonnées par le collectif Regards Citoyens. 
Le fichier indique pour chaque bureau de vote le nom du bureau, son adresse postale ainsi que les coordonnées géographiques";"";"irregular";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"bureaux-de-vote,elections";"2020-01-23T05:08:55.692000";2;2;"ods,csv";"";"www.datalocale.fr";"";"";"";"0.67";0;0;0;0;0;0;0;319;42
"5baaf34006e3e75fcf7347ea";"Frequentation_decheteries";"frequentation-decheteries1-1";"";"https://www.data.gouv.fr/datasets/frequentation-decheteries1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Nombre de visite journalières de certaines decheteries de Gironde";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"dechets,frequentation";"2020-01-23T05:08:55.519000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;358;32
"5baaf3399ce2e7768e6c0dbc";"Formations guides composteurs";"formations-guides-composteurs2";"";"https://www.data.gouv.fr/datasets/formations-guides-composteurs2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Calendrier des formations de guides composteurs dans le cadre de la politique de prévention des déchets soutenue par le Conseil Departemental de la Gironde";"";"annual";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"animation,conseil-departemental,dechets,gironde";"2020-01-23T05:08:55.347000";2;2;"html,csv";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;266;10
"5baaf33806e3e75fcf7347e9";"flux de population girondin";"flux-de-population-girondin1-1";"";"https://www.data.gouv.fr/datasets/flux-de-population-girondin1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données relatives aux flux de population à destination de la gironde depuis les 10 provenance les plus importantes et des flux de migration à l'intérieur de la Gironde réparties par unité territoriale SCOT";"";"irregular";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"flux,gironde,indicateur,scot,socio-demographie,territoire";"2020-01-23T05:09:24.182000";24;24;"csv";"";"www.datalocale.fr";"";"";"";"0.67";0;0;0;0;0;0;0;419;685
"5baaf3359ce2e7768e6c0dbb";"Fêtes et manifestation en aquitaine";"fetes-et-manifestation-en-aquitaine2";"";"https://www.data.gouv.fr/datasets/fetes-et-manifestation-en-aquitaine2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des fêtes et manifestations se déroulant sur le territoire de l'aquitaine.
Ce jeu de données est mis à jour quotidiennement";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"agenda,culture,evenements,fetes,manifestations";"2020-01-23T05:08:55.166000";2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;0;0;0;0;334;24
"5baaf32b9ce2e7768e6c0dba";"export données régionale open street map";"export-donnees-regionale-open-street-map2";"";"https://www.data.gouv.fr/datasets/export-donnees-regionale-open-street-map2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Export des données disponibles dans la base de données Open Street map à partir de l'extraction réalisée de manière hebdomadaire par Geofabrik.
Cette extraction peut être importée dans des outils du type  Osmium, Osmosis, imposm, osm2pgsql, mkgmap ou dans des outils SIG de type ArcGis ou Quantis.
Il s'agit ici de l'extraction de la base de données collaborative produite par le projet OpenStreetMap. Cette base de données est extrêmement riche et principalement centrée sur l'activité humaine : routes, rues, chemins, points d'intérêts extrêmement variés (mairies, églises, services administratifs, points touristiques, commerces, etc.), etc.
Le projet OpenStreetMap est en quelque sorte le wikipedia de la cartographie.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"aquitaine,base-de-donnees,geographie";"2020-01-23T05:08:54.993000";2;2;"zip";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;894;9
"5baaf3289ce2e7768e6c0db9";"exploitations et surfaces agricoles en Gironde";"exploitations-et-surfaces-agricoles-en-gironde2";"";"https://www.data.gouv.fr/datasets/exploitations-et-surfaces-agricoles-en-gironde2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Le recensement agricole offre un portrait instantané, complet et détaillé, d'un secteur clé de l'économie française et européenne : l'agriculture.
Le fichier contient les indicateurs suivants :
- nombre d'exploitations
- unités de travail annuelles (UTA)
- superficie agricole utilisée (SAU)
- superficie en terres labourables
- superficie en cultures permanentes
- superficie toujours en herbe";"";"triennial";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"agriculture,recensement,surfaces-agricoles";"2020-01-23T05:08:54.826000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.67";0;0;0;0;0;0;0;515;52
"5baaf32806e3e75fcf7347e8";"Export de la couche vélo openstreetmap";"export-de-la-couche-velo-openstreetmap2";"";"https://www.data.gouv.fr/datasets/export-de-la-couche-velo-openstreetmap2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Export des informations liées au vélo provenant de la base de données ouverte Open Street Map";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"mobilite,velo";"2020-01-23T05:08:54.641000";1;1;"xml";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;359;22
"5baaf3259ce2e7768e6c0db8";"Evolution de la population des cantons girondins entre 1982 et 2009";"evolution-de-la-population-des-cantons-girondins-entre-1982-et-20092";"";"https://www.data.gouv.fr/datasets/evolution-de-la-population-des-cantons-girondins-entre-1982-et-20092";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Evolution de la population des cantons-ou-villes girondins entre 1982 et 2009 (années censitaires).";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"accroissement,demographie,peuplement,population";"2020-01-23T05:08:54.417000";2;2;"xls,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;662;79
"5baaf32506e3e75fcf7347e7";"Existence explicite de vice présidence ou de délégations Développement Durable et Démocratie Locale ou citoyenneté et engagement des collectivités dans une démarche AFAQ 26000";"existence-explicite-de-vice-presidence-ou-de-delegations-developpement-durable-et-democratie-lo2";"";"https://www.data.gouv.fr/datasets/existence-explicite-de-vice-presidence-ou-de-delegations-developpement-durable-et-democratie-lo2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Existence explicite de vice présidence ou de délégations Développement Durable et Démocratie Locale ou citoyenneté et engagement des collectivités dans une démarche AFAQ 26000.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"audit,democratie,developpement-durable";"2020-01-23T05:08:54.211000";2;2;"html,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;445;46
"5baaf2fe06e3e75fcf7347e6";"Enquête bien être";"enquete-bien-etre1-1";"";"https://www.data.gouv.fr/datasets/enquete-bien-etre1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"réponses au questionnaire approfondi de l'enqête concernant l'appréciation du bien-être en Gironde";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"bien-etre,developpement-durable";"2020-01-23T05:08:54.033000";2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;506;79
"5baaf2e306e3e75e277347f5";"Emploi en Aquitaine";"emploi-en-aquitaine2";"";"https://www.data.gouv.fr/datasets/emploi-en-aquitaine2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Emploi en 2011 en Aquitaine par secteur d'activité et évolution 2006-2011 selon le zonage en aires urbaines.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"aquitaine,emploi,insee,statistiques";"2020-01-23T05:08:53.875000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;462;35
"5baaf2e006e3e75e277347f4";"Emplacement des distributeurs de préservatifs";"emplacement-des-distributeurs-de-preservatifs2";"";"https://www.data.gouv.fr/datasets/emplacement-des-distributeurs-de-preservatifs2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Coordonnées GPS de localisation des distributeurs de préservatifs, et photo en situation. Données soumises par la communauté via l'application mobile Condomatix et modérées à posteriori.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"contraception,maladies-sexuellement-transmissibles,mst,preservatif,prevention,sante,sexualite,sida";"2020-01-23T05:08:53.663000";3;3;"csv";"";"www.datalocale.fr";"";"";"";"0.22";0;0;0;0;0;0;0;169;18
"5baaf2df9ce2e774b06c0dbf";"Elections municipales 2014 – Liste des élus (communes de 1 000 habitants et plus) en Gironde";"elections-municipales-2014-liste-des-elus-communes-de-1-000-habitants-et-plus-en-gironde1-1";"";"https://www.data.gouv.fr/datasets/elections-municipales-2014-liste-des-elus-communes-de-1-000-habitants-et-plus-en-gironde1-1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Liste des élus des élections municipales de mars 2014 pour les communes de plus de 1000 habitants sur le territoire de la Gironde. 
Cette liste contient le nom, le sexe, la catégorie socio-professionnelle et la date de naissance de chaque élu";"";"irregular";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"democratie,elections,gouvernance,municipales";"2020-01-23T05:08:53.507000";2;2;"csv";"";"www.datalocale.fr";"";"";"";"0.67";0;0;0;0;0;0;0;366;66
"5baaf2dd06e3e75e277347f3";"Elections départementales 2015 - Candidatures 1er tour";"elections-departementales-2015-candidatures-1er-tour2";"";"https://www.data.gouv.fr/datasets/elections-departementales-2015-candidatures-1er-tour2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Fichier des candidatures pour le 1er tour des élections départementales 2015 (Fichier consolidé)";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"";"2020-01-23T05:08:53.229000";3;3;"xlsx,bin,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;501;69
"5baaf2da06e3e75e277347f2";"Ecart a la parité dans l'attribution des vice-présidences départementales";"ecart-a-la-parite-dans-lattribution-des-vice-presidences-departementales2";"";"https://www.data.gouv.fr/datasets/ecart-a-la-parite-dans-lattribution-des-vice-presidences-departementales2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Ecart a la parité dans l'attribution des vice-présidences départementales.";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"elu,parite,representation";"2020-01-23T05:08:53.070000";2;2;"html,csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;211;15
"5baaf2ca06e3e75e277347f1";"Données sur les communes francaises";"donnees-sur-les-communes-francaises2";"";"https://www.data.gouv.fr/datasets/donnees-sur-les-communes-francaises2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données agrégées pour les communes françaises";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"";"2020-01-23T05:08:52.907000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;425;40
"5baaf2c59ce2e774b06c0dbe";"Données horaires de fréquentation des déchèteries de l'USTOM";"donnees-horaires-de-frequentation-des-decheteries-de-lustom2";"";"https://www.data.gouv.fr/datasets/donnees-horaires-de-frequentation-des-decheteries-de-lustom2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données de fréquentation par heure des déchéteries de Rimons, Sauveterre et Gensac";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"ants,dechets,dechetterie,frequentation";"2020-01-23T05:08:52.739000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.33";0;0;0;0;0;0;0;368;32
"5baaf2c006e3e75e277347f0";"données géographiques ville de Bordeaux";"donnees-geographiques-ville-de-bordeaux2";"";"https://www.data.gouv.fr/datasets/donnees-geographiques-ville-de-bordeaux2";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"Données concernant la ville de Bordeaux contenues dans la base de données ouverte open street map.
Ce jeu de données contient les limites administratives de la ville ainsi qu'un extrait de l'ensemble des données contenues à l'intérieur de cette limite";"";"";"License Not Specified";"";"";"";"";False;"2018-09-19T00:00:00";"2019-05-28T00:00:00";"bordeaux,limites-administratives,sig";"2020-01-23T05:08:52.574000";5;5;"zip,bin";"";"www.datalocale.fr";"";"";"";"0.44";0;0;0;0;0;0;0;142;""
"5baaf2b09ce2e774b06c0dbd";"détail des subventions aux communes accordées par le Département de la Gironde";"detail-des-subventions-aux-communes-accordees-par-le-departement-de-la-gironde1";"";"https://www.data.gouv.fr/datasets/detail-des-subventions-aux-communes-accordees-par-le-departement-de-la-gironde1";"Ressourcerie datalocale";"5420b971a3a7297b491991e1";"";"";"En fonction des règlements d'intervention en vigueur et des compétences définies par les lois de décentralisation, le département de la Gironde octroie chaque année des subventions aux communes et structures inter-communales de son ressort territorial.
Ce fichier contient le SIRET des bénéficiaires, la thématique concernée, l'acte officiel de l'assemblée délibérante votant l'octroi de l'aide et le montant versé";"";"annual";"License Not Specified";"2013-04-17";"2016-04-17";"";"";False;"2018-09-19T00:00:00";"2019-05-29T00:00:00";"communes,finances,subventions";"2020-01-23T05:08:52.382000";1;1;"csv";"";"www.datalocale.fr";"";"";"";"0.78";0;0;0;0;0;0;0;338;32
