"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"6065e17b7871ae26f028542d";"Les relations entre l'État et ses opérateurs ";"les-relations-entre-letat-et-ses-operateurs";"";"https://www.data.gouv.fr/datasets/les-relations-entre-letat-et-ses-operateurs";"Cour des comptes";"53698dada3a729239d20331d";"";"";"À la demande de l'Assemblée nationale, la Cour a enquêté sur les relations entre l'État et ses opérateurs, une catégorie d’organismes chargés d’une mission de service public suivis dans les lois de finances depuis quinze ans. Ces près de 500 entités ont reçu en 2019 des financements de l’État à hauteur de 53,8 Md€ et comptaient plus de 436 000 emplois. Leur suivi en loi de finance a permis d’enrichir l’information du Parlement et de maîtriser la progression des concours de l’État sur la période 2015-2019.
Plusieurs évolutions apparaissent néanmoins souhaitables. La cohérence du périmètre des opérateurs de l'État est à renforcer par une application plus homogène des critères de rattachement. En termes de moyens, les plafonds d'emploi des opérateurs devraient être ajustés et leur endettement mieux encadré. L'État devrait enfin renforcer son pilotage stratégique sur ses opérateurs, notamment par le développement de la démarche de performance.
La Cour formule au total sept recommandations.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"country";"France";False;"2021-04-01T17:06:35.265000";"2021-04-01T17:07:04.612000";"operateur-national,operateurs,operateurs-de-letat";False;1;1;"csv/utf8";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3063;397
"6065e0b8c0f73ec2d950b481";"Les parcours dans l'organisation des soins de psychiatrie ";"les-parcours-dans-lorganisation-des-soins-de-psychiatrie";"";"https://www.data.gouv.fr/datasets/les-parcours-dans-lorganisation-des-soins-de-psychiatrie";"Cour des comptes";"53698dada3a729239d20331d";"";"";"En lien avec les chambres régionales des comptes, la Cour a cherché, à partir des nombreuses données disponibles et de visites et contrôles sur site, à décrire et comprendre la répartition et l’allocation des moyens entre les différents types de patients concernés par les soins de santé mentale et de psychiatrie (du simple mal-être aux troubles psychiatriques plus sévères).
Le constat principal est celui d’un offre de soins diverse, peu graduée et insuffisamment coordonnée. Pour y remédier, la Cour formule sept recommandations, visant notamment à définir une politique de soins plus cohérente et à renouer avec la pratique des soins inclusifs initiée dans les années 1960, dans une logique de qualité de l’accompagnement
et de dignité des patients.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"country";"";False;"2021-04-01T17:03:20.291000";"2021-04-01T17:04:16.147000";"offre-de-soins,politique-de-soins,psychiatrie,sante-mentale";False;1;1;"csv/utf8";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2675;355
"6065e0377871ae26f028542c";"Mobilité et accès à l'emploi dans les Hauts-de-France";"mobilite-et-acces-a-lemploi-dans-les-hauts-de-france";"";"https://www.data.gouv.fr/datasets/mobilite-et-acces-a-lemploi-dans-les-hauts-de-france";"Cour des comptes";"53698dada3a729239d20331d";"";"";"Une part significative du chômage découle des difficultés de mise en relation entre l’offre et la demande d’emploi. Ces difficultés s’expliquent notamment par les freins à la mobilité géographique des personnes en recherche d’emploi. Il s’agit d’un enjeu important : 1 à 2,5 points de pourcentage du taux de chômage national seraient ainsi liés au mauvais appariement géographique.
En analysant les freins à la mobilité au sein de la région Hauts-de-France, caractérisée par un fort contraste entre le rayonnement de la métropole lilloise et des zones qui cumulent les handicaps économiques et sociaux, la Cour et la chambre régionale des comptes ont constaté que l’offre d’aides à la mobilité était mal connue, inégalement répartie et insuffisamment mobilisée par les personnes en recherche d’emploi.
Les conséquences sociales de la crise sanitaire appellent des politiques et des actions plus structurées et mieux coordonnées en la matière, tant au niveau national que local. Les juridictions financières formulent à cette fin neuf recommandations.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"fr:region";"Hauts-de-France";False;"2021-04-01T17:01:11.863000";"2021-04-01T17:05:12.714000";"chomage,collectivite-locale,emploi,mobilite,territoires";False;1;1;"csv/utf8";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3624;352
"6065df89e73788dbb546c50e";"Les polices municipales ";"les-polices-municipales";"";"https://www.data.gouv.fr/datasets/les-polices-municipales";"Cour des comptes";"53698dada3a729239d20331d";"";"";"L’essor des polices municipales, déjà observé par la Cour sur la période 2000-2010, s’est poursuivi entre 2010 et 2018. Leurs effectifs ont continué de croître, leur déploiement géographique à se diversifier, leur équipement à se développer et leurs missions à s’élargir jusqu’à s’assimiler, dans certains cas, à celles des forces nationales. Ces évolutions, vouées à se renforcer au cours des prochaines années, appellent une politique volontariste de la part de l’État pour mieux encadrer certaines pratiques, renforcer la gouvernance au niveau national, mieux former les agents et mieux organiser la complémentarité entre polices municipales et forces de sécurité de l’État.
La Cour formule 11 recommandations à cette fin.";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"country";"France";False;"2021-04-01T16:58:17.815000";"2021-04-01T16:59:09.590000";"police,police-municipale,securite";False;1;1;"csv/utf8";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3032;269
"6065dd0acfaf7c7655ff5aba";"Météogrammes modèles AROME.";"meteogrammes-modeles-arome";"AROME";"https://www.data.gouv.fr/datasets/meteogrammes-modeles-arome";"";"";"claude-gaillard";"5f06e707f17d09baf164d22f";"4 fois par jour des prévisions météorologiques  ponctuelles issues du modèle AROME de Météo-France pour des échéances horaires de 0 à 51 heures sont produites  pour les 36000 communes françaises et quelques points singuliers + les villes européennes du domaine du modèle AROME accessible en open data.
Chaque point de prévision est un fichier atmo_XXXXXXY_PP.js  ou XXXXXX est le numéro INSEE Y le Y point dans la commune PP le pays. 
Extrait début fichier:
var substi_arome=0;
//nb_ech,lat,lon,nom,inseepp.id,reseau,x,y,modele_alt,alt mairie,dh,dr
var meta_arome=[36,48.859333,2.340591,""PARIS--1ER-ARRONDISSEMENT"",751010,""2021040106"",414,166,42,31,""FR"",11,0];
//iech,WW,T*10°C,DD °, F m/s,RAF m/s,CT ,CH ,CM ,CL ,P*10 hPa,RR/10 mm/h,RR1,SN,SN1,CAPE J, Tsol 10°c,TD,RH ,HPBL m,idr,idr_max,ids,ids_max,dc_max
var data_arome=[
[0,0,139,315,1,2,0,0,0,0,10200,0,0,0,0,1,169,75,65,88,0,0,0,0,1],
[1,0,163,348,0,2,0,0,0,0,10204,0,0,0,0,1,236,78,57,142,0,0,1,0,5],
[2,0,187,71,1,3,0,0,0,0,10200,0,0,0,0,4,303,79,49,340,0,0,6,0,14],
[3,0,203,40,2,5,0,0,0,0,10200,0,0,0,0,8,332,77,43,448,0,0,23,0,109],
....
exemple de réutilisation atmogramme pour une ville
https://www.meteolab.fr/modele/arome_atmo.html?a=750560&b=FR&c=
";"";"severalTimesADay";"Open Data Commons Attribution License";"2024-09-30";"2027-11-01";"fr:commune";"";False;"2021-04-01T16:47:38.815000";"2024-11-13T17:46:02.781000";"environnement,meteo-ville-commune,meteorologie,mobilite,previsions-meteo,tourisme";False;2;2;".js,zip";"";"";"";"";"";"1.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4383;443
"6065db003157b1104c21acdc";"Données essentielles relatives aux marchés publics de la Ville d’Antibes";"donnees-essentielles-relatives-aux-marches-publics-de-la-ville-dantibes";"";"https://www.data.gouv.fr/datasets/donnees-essentielles-relatives-aux-marches-publics-de-la-ville-dantibes";"Ville d'Antibes";"566594f388ee38738640355c";"";"";"La publication des données essentielles de la Commande publique, prévue à l'article R2196-1 du Code de la Commande Publique, est la mise à disposition libre et complète des données relatives aux marchés. La Ville d'Antibes publie les marchés répondant à un besoin dont la valeur est égale ou supérieure à 25 000 euros H.T. Elles portent sur la procédure de passation du marché, le contenu du contrat et l'exécution du marché, notamment en cas de modification. Les objectifs de cette publication sont : la transparence, la bonne gestion des deniers publics et la prévention et lutte contre la corruption. Il s'agit également du pilotage des politiques d'achat et du développement économique des entreprises qui pourront mieux répondre aux besoins des acheteurs publics et/ou développer de nouveaux services pour le perfectionnement des politiques de la Commande Publique. Les données publiées jusqu'au 31 décembre 2022, reposent sur les formats fondés sur les textes réglementaires publiés le 14 avril 2017 et mis à jour le 22 mars 2019. Les données publiées à partir du 1er janvier 2023, reposent sur les formats décrits par arrêté du 22 décembre (tel qu'amendé par arrêté du 18 mars 2024) relatif aux données essentiels des marchés publics et ce, près d'une année avant son entrée en vigueur du 1er janvier 2024. Pour 2023, un jeu complémentaire recense uniquement toutes les modifications de contrats en cours d’exécution en 2023. 
Pour la réutilisation du présent jeu, dont les conditions (licence ouverte / open licence 2.0) sont très souples, il est en revanche obligatoire de mentionner la paternité de l'information sous la forme suivante : « Source : Ville d’Antibes, disponible sur data.gouv.fr, mise à jour du [indiquer la dernière date de mise à jour] ». Merci.";"";"bimonthly";"Licence Ouverte / Open Licence version 2.0";"2019-01-01";"2025-12-31";"fr:commune";"Antibes";False;"2021-04-01T16:38:56.409000";"2026-01-09T10:55:14.307000";"commande-publique,donnee,marche,marche-public,scdl-marches,schema";False;22;22;"xls,json,csv";"";"";"";"";"";"0.89";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4152;2064
"6065c5cd9f89bfd828bcbf5c";"Nombre de personnes rickrollées sur data.gouv.fr";"nombre-de-personnes-rickrollees-sur-data-gouv-fr";"";"https://www.data.gouv.fr/datasets/nombre-de-personnes-rickrollees-sur-data-gouv-fr";"data.gouv.fr";"646b7187b50b2a93b1ae3d45";"";"";"A l'occasion du 1er avril, data.gouv.fr s'est donné pour mission de [Rickroll](https://fr.wikipedia.org/wiki/Rickroll) un nombre important d'usagers. Dans un souci de transparence, les indicateurs relatifs à cette mission sont publiés ici en open data sous forme de fichier CSV.
Les données sont issues de [stats.data.gouv.fr](https://stats.data.gouv.fr/index.php?module=CoreHome&action=index&idSite=109&period=range&date=previous30#?idSite=109&period=day&date=2021-04-01&segment=&category=General_Actions&subcategory=General_Outlinks).";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"2021-04-01";"2021-04-02";"";"";False;"2021-04-01T15:08:29.257000";"2021-04-02T15:31:54.444000";"never-gonna-give-you-up";False;1;1;"csv";"";"";"";"";"";"0.78";1;1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4875;518
"6065bf23a6092950f0ea1879";"adresse-05106";"adresse-05106";"";"https://www.data.gouv.fr/datasets/adresse-05106";"";"";"deleted-60375c32f03330d845eada3b";"60375c32f03330d845eada3b";"adressage Commune de PRUNIÈRES 05230";"";"monthly";"Licence Ouverte / Open Licence";"2021-04-01";"2050-12-31";"fr:commune";"";False;"2021-04-01T14:40:03.812000";"2022-11-07T15:08:51.572000";"";False;0;0;"";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1696;""
"60658193cbc5493572af7316";"Annuaire des profils acheteurs du département de la Gironde";"annuaire-des-profils-acheteurs-du-departement-de-la-gironde";"";"https://www.data.gouv.fr/datasets/annuaire-des-profils-acheteurs-du-departement-de-la-gironde";"Gironde numérique";"534fff7aa3a7292c64a77e0a";"";"";"Annuaire des profils acheteurs de la plateforme des marchés publics du département de la Gironde.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2021-01-01";"2021-12-31";"other";"Gironde";False;"2021-04-01T10:17:23.510000";"2021-04-01T10:19:02.014000";"gironde,marches-publics,plateforme,profils-acheteurs";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 1, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2362;265
"606579c88b20cc0e6f9a5c49";"Airria";"airria-1";"";"https://www.data.gouv.fr/datasets/airria-1";"Zephyre";"6061aa4e33c4c10f542093f8";"";"";"4 bornes 11 kW AC
7a chemin de la Dhuy, Le Juparana, 38240 Meylan";"";"continuous";"License Not Specified";"";"";"";"";False;"2021-04-01T09:44:08.665000";"2023-12-14T14:55:55.901000";"borne-de-recharge,irve";False;1;1;"csv";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4092;1362
"606545f24f5b6765158e43bb";"Les 10 rémunérations les plus élevées des agents publics";"les-10-remunerations-les-plus-elevees-des-agents-publics";"";"https://www.data.gouv.fr/datasets/les-10-remunerations-les-plus-elevees-des-agents-publics";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Rémunérations les plus élevées des agents de la Ville de Paris**
En application de l'article 37 de la loi n° 2019-828 du 6 août 2019 portant transformation de la fonction publique, la Ville de Paris publie la somme des dix rémunérations annuelles les plus élevées des agents (hors élus) de la collectivité.
[Plus d’information sur paris.fr](https://www.paris.fr/pages/remunerations-les-plus-elevees-des-agents-de-la-ville-de-paris-8044)
Ce jeu de données est conforme aux spécifications du fichier de déclaration des dix rémunérations les plus élevées des agents publics édicté par [Schema.data.gouv](https://schema.data.gouv.fr/etalab/schema-hautes-remunerations/latest/documentation.html#propri%C3%A9t%C3%A9-siren)
**Au bas de cette notice, la définition du schéma de données dans l'encadré rouge**
NB : Pour récupérer les libellés des champs « techniques » tels que défini au schema.data.gouv.fr, le fichier CSV est disponible dans l'onglet export du jeu de données.
Pour récupérer dans le CSV les libellés techniques des entêtes de colonnes, il convient de le préciser dans l'URL d'exportation au moment du téléchargement, en paramètrant « use_labels_for_header » sur « false ».
**[Lien vers le CSV normalisé](https://parisdata.opendatasoft.com/explore/dataset/les-10-remunerations-les-plus-elevees-des-agents-publiques/download/?format=csv&timezone=Europe/Berlin&lang=fr&use_labels_for_header=false&csv_separator=%3B&sort=annee)**
[  
](https://schema.data.gouv.fr/etalab/schema-hautes-remunerations/latest/documentation.html#propri%C3%A9t%C3%A9-siren)";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2021-03-31T00:00:00";"2025-01-21T14:59:33";"administration-et-finances-publiques,drh,remuneration,ressources-humaines,salaire";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2025-01-21T14:59:33";"https://opendata.paris.fr/explore/dataset/les-10-remunerations-les-plus-elevees-des-agents-publiques/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2762;1014
