"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"6881f7864711bbf5b7731f4e";"Données essentielles des marchés publics - Région Auvergne Rhône-Alpes";"donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1005";"";"https://www.data.gouv.fr/datasets/donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1005";"Région Auvergne-Rhône-Alpes";"60784425bed18cfaefe5e653";"";"";"L'arrêté du 14 avril 2017 (https://www.legifrance.gouv.fr/eli/arrete/2017/4/14/ECFM1637256A/jo/texte), modifié par l'arrêté du 27 juillet 2018 (https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000037282994&amp;dateTexte=&amp;categorieLien=id), impose à tous les acheteurs publics la publication des données essentielles de la commande publique. Ainsi, à partir du 1er octobre 2018, les acheteurs publics doivent publier les données d'attribution au plus tard deux mois après la notification du marché.
La structure des données est définie par des schémas XML et JSON (https://github.com/etalab/format-commande-publique) qui appliquent les exigences des arrêtés.
Pour plus d'informations, vous pouvez consulter la page thématique (https://www.economie.gouv.fr/daj/ouverture-des-donnees-commande-publique) sur le site de la direction des affaires juridiques.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2025-07-24T09:06:10.052000";"2025-07-24T09:06:16.784000";"commande-publique,donnees-essentielles";False;1;1;"json";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";362;5
"6881de49dced80093a38ef11";"Déclaration de l'acquisition de biens issus du réemploi, de la réutilisation ou intégrant des matières recyclées (organisation COMMUNAUTE DE COMMUNES DE LA BASSE ZORN)";"declaration-de-lacquisition-de-biens-issus-du-reemploi-de-la-reutilisation-ou-integrant-des-matieres-recyclees-organisation-communaute-de-communes-de-la-basse-zorn";"";"https://www.data.gouv.fr/datasets/declaration-de-lacquisition-de-biens-issus-du-reemploi-de-la-reutilisation-ou-integrant-des-matieres-recyclees-organisation-communaute-de-communes-de-la-basse-zorn";"COMMUNAUTE DE COMMUNES DE LA BASSE ZORN";"6881de07dced80093a38ef10";"";"";"Ce jeu de données répond aux spécifications du schéma ""Déclaration de l'acquisition de biens issus du réemploi, de la réutilisation ou intégrant des matières recyclées"" disponible sur le site [schema.data.gouv.fr](https://schema.data.gouv.fr/datagouv/schema-declaration-biens-reemploi-reutilisation-recycle)";"";"unknown";"";"";"";"";"";False;"2025-07-24T07:18:33.808000";"2025-07-24T07:18:34.343000";"";False;1;1;"csv";"";"";"";"";"";"0.33";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";328;190
"6881dde3c144ee824f457f53";"Données climatiques prospectives - France +2°C";"donnees-climatiques-prospectives-france-2degc";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-2degc";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:16:50.936000";"2025-11-24T10:51:09.507000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";573;37
"6881ddcf5007d087eddf4401";"Données climatiques prospectives - France +2°C - Vague de chaleur";"donnees-climatiques-prospectives-france-2degc-vague-de-chaleur";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-2degc-vague-de-chaleur";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:16:31.890000";"2025-11-24T10:40:48.382000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";525;33
"6881ddbfcb27381d10700f71";"Données climatiques prospectives - France +2,7°C";"donnees-climatiques-prospectives-france-2-7degc";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-2-7degc";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:16:15.827000";"2025-11-24T10:33:05.119000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";572;54
"6881ddb0f0744368d0818da6";"Données climatiques prospectives - France +2,7°C - Vague de chaleur";"donnees-climatiques-prospectives-france-2-7degc-vague-de-chaleur";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-2-7degc-vague-de-chaleur";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:16:00.500000";"2025-11-24T10:36:00.868000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";596;57
"6881dda16713843e52a08c07";"Données climatiques prospectives - France +4°C";"donnees-climatiques-prospectives-france-4degc";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-4degc";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:15:45.666000";"2025-11-24T10:20:52.628000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";484;36
"6881dd8f1b98d332a72cbfb1";"Données climatiques prospectives - France +4°C - Vague de chaleur";"donnees-climatiques-prospectives-france-4degc-vague-de-chaleur";"";"https://www.data.gouv.fr/datasets/donnees-climatiques-prospectives-france-4degc-vague-de-chaleur";"ADEME";"534fff4ca3a7292c64a77c95";"";"";"L’ADEME, en partenariat avec Météo-France, le CSTB et la DHUP, met à disposition **des fichiers climatiques prospectifs**, non réglementaires, basés sur la Trajectoire de Réchauffement de référence pour l'Adaptation au Changement Climatique (TRACC). 
Ces données apportent une aide au secteur du bâtiment et aux collectivités pour s’adapter à l’influence du changement climatique sur les consommations d’énergie, l’impact carbone et les conditions thermiques des ambiances intérieures. 
Ces fichiers complètent les données actuelles de la Réglementation Environnementale des bâtiments neufs (RE2020) par des projections reflétant des climats futurs potentiels, incluant des scénarios de réchauffement, pour la France à respectivement +2°C, +2,7°C et +4°C par rapport à la période préindustrielle (1850-1900) ainsi que des épisodes de vagues de chaleur. 
Construits à partir des simulations climatiques du modèle CNRM-AROME, ces fichiers offrent des séries horaires détaillées pour 17 paramètres climatiques et astronomiques, selon les huit zones de climat de référence en France métropolitaine.
* [Lire la note technique résumée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20r%C3%A9sum%C3%A9e%20-%20VF.pdf)
* [Lire la note technique détaillée](https://koumoul.com/data-fair/api/v1/datasets/1f2aqm2g04n1srjjnmb3ib8-/metadata-attachments/20250611-METEO%20FRANCE%20-%20ADEME%20-%20Fichiers%20climatiques%20prospectifs%20B%C3%A2timent%20-%20Note%20technique%20d%C3%A9taill%C3%A9e%20-%20VF.pdf)
";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-07-24T07:15:27.425000";"2025-11-24T10:30:16.411000";"";False;3;2;"page web,csv";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";441;26
"6881c9ee73d265ae219787c8";"Zones d'alerte insuffisance de la ressource en eau - Normandie";"zones-dalerte-insuffisance-de-la-ressource-en-eau-normandie-2";"";"https://www.data.gouv.fr/datasets/zones-dalerte-insuffisance-de-la-ressource-en-eau-normandie-2";"Direction régionale de l'Environnement, de l'Aménagement et du Logement de Normandie";"57275bd288ee387fd5a19f12";"";"";"Pour faire face à une insuffisance de la ressource en eau en période d'étiage, les préfets sont amenés à prendre des mesures exceptionnelles de limitation ou de suspension des usages de l'eau en application de l'article L.211-3 II-1° du code de l'environnement.
Pour gérer efficacement la sécheresse, la France est divisée en zones d’alerte. Ces zones d’alerte ont été déterminées comme des ensembles cohérents associés à la ressource en eau. Si les pressions sur la ressource sont trop importantes, 4 niveaux de gravité croissants pourront être constatés : vigilance, alerte, alerte renforcée et crise. Des mesures de restrictions graduelles seront alors prises par arrêté préfectoral sur la ou les zone(s) d’alerte concernée(s).
Lien PROPLUVIA https://propluvia.developpement-durable.gouv.fr/propluviapublic/accueil";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2024-06-04T00:00:00";"2025-07-23T00:00:00";"donnees-ouvertes,eau-zonages-eau,hydrographie,inspire";False;2;1;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2022-06-16T00:00:00";"2025-07-23T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-417aa633-3aeb-49ae-8137-85c84843622f";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";325;16
"6881c571184bd4cdbb9787b8";"Zone réglementée du PPRNi MOSELLE AMONT révisé pour la commune de Bussang";"zone-reglementee-du-pprni-moselle-amont-revise-pour-la-commune-de-bussang";"";"https://www.data.gouv.fr/datasets/zone-reglementee-du-pprni-moselle-amont-revise-pour-la-commune-de-bussang";"Direction Départementale des Territoires des Vosges";"55886e4dc751df3f7aa453b9";"";"";"Pour les PPR naturels, le code de l'environnement définit deux catégories de zones (L562-1) : les zones exposées aux risques et les zones qui ne sont pas directement exposées aux risques mais sur lesquelles des mesures peuvent être prévues pour éviter d'aggraver le risque.
En fonction du niveau d'aléa, chaque zone fait l'objet d'un règlement opposable. Les règlements distinguent généralement trois types de zones :
1- les « zones d'interdiction de construire », dites « zones rouges », lorsque le niveau d'aléa est fort et que la règle générale est l'interdiction de construire ;
2- les « zones soumises à prescriptions », dites « zones bleues », lorsque le niveau d'aléa est moyen et que les projets sont soumis à des prescriptions adaptées au type d'enjeu ;
3- les zones non directement exposées aux risques mais où des constructions, des ouvrages, des aménagements ou des exploitations agricoles, forestières, artisanales, commerciales ou industrielles pourraient aggraver des risques ou en provoquer de nouveaux, soumises à interdictions ou prescriptions (cf. article L562-1 du Code de l'environnement) . Cette dernière catégorie ne s'applique qu'aux PPR naturels.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2025-07-23T00:00:00";"2024-07-24T00:00:00";"cod,donnees-ouvertes,inspire,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2024-07-24T00:00:00";"2024-07-24T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-8ed6d3ac-f40b-4bf0-8d42-61ac4031e60b";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";409;20
"6881c56f184bd4cdbb9787b7";"Plans de prévention des risques naturels et miniers dans le département des Vosges";"plans-de-prevention-des-risques-naturels-et-miniers-dans-le-departement-des-vosges-2";"";"https://www.data.gouv.fr/datasets/plans-de-prevention-des-risques-naturels-et-miniers-dans-le-departement-des-vosges-2";"Direction Départementale des Territoires des Vosges";"55886e4dc751df3f7aa453b9";"";"";"En application des articles L. 562-1 et suivants du code de l'environnement, les plans de prévention des risques naturels (PPRN) et les plans de prévention des risques miniers (PPRM) délimitent :
- les zones exposées aux risques dans lesquelles les constructions, ouvrages, aménagements et exploitations sont interdites ou soumises à conditions ;
- les zones non directement exposées aux risques dans lesquelles les constructions, ouvrages, aménagements et exploitations sont interdites ou soumises à conditions car susceptibles d'aggraver les risques ou d'en provoquer de nouveaux.
Les zonages réglementés des PPRN-PPRM constituent ainsi les générateurs (ainsi que les assiettes confondues avec les générateurs) des servitudes PM1.
Cette ressource décrit les assiettes des servitudes PM1.";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2022-04-06T00:00:00";"2025-07-26T00:00:00";"cod,donnees-ouvertes,inspire,risque-zonages-risque-naturel,zones-de-gestion-de-restriction-ou-de-reglementation-et-unites-de-declaration";False;6;2;"esri shapefile (shp)";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2022-04-01T00:00:00";"2025-07-26T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-058369f8-4bc3-462f-9d4a-06ee758f9f0e";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";306;13
