"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"69370451ac2b548f4cfa684d";"Tiva_à la demande - Service de Transport à la Demande- Intercom de la Vire au Noireau - 2025/2026";"tiva-a-la-demande-service-de-transport-a-la-demande-intercom-de-la-vire-au-noireau-2025-2026";"";"https://www.data.gouv.fr/datasets/tiva-a-la-demande-service-de-transport-a-la-demande-intercom-de-la-vire-au-noireau-2025-2026";"Intercom de la Vire au Noireau";"661e6c88285e9d81250e0bae";"";"";"Avec le service de Tiva\_à la demande, l'Intercom de la Vire au Noireau déploie son réseau de transport à l'ensemble des zones rurales à partir de novembre 2024.&#x20;
Historiquement appelé ""Tadami"" ce service est désormais proposé sur l'ensemble du territoire pour tous les habitants (sauf scolaires).  Concrètement 2 véhicules électriques d'une capacité de 8 personnes sillonnent le territoire. Les habitants sont récupérés à leur domicile et déposés à l'un des 22 points de dépose. Les trajets doivent être réalisés à l'avance par téléphone, via l'application ou sur le site internet.  Le tarif unique est de 2€. 
Le jeu de données est au format GTFS . 
";"Données du service de Transport à la Demande de l'Intercom de la Vire au Noireau, comportant les tarifs et les points de dépose";"annual";"Licence Ouverte / Open Licence version 2.0";"2024-11-04";"2026-08-31";"fr:epci";"Intercom de la Vire au Noireau";False;"2025-12-08T17:01:05.929000";"2025-12-18T14:08:21.197000";"";False;1;1;"zip";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";77;993
"69370023d64be9613ce1da25";"Tiva_urbain - Réseau urbain à Vire - Intercom de la Vire au Noireau 2025/2026";"tiva-urbain-reseau-urbain-a-vire-intercom-de-la-vire-au-noireau-2025-2026";"";"https://www.data.gouv.fr/datasets/tiva-urbain-reseau-urbain-a-vire-intercom-de-la-vire-au-noireau-2025-2026";"Intercom de la Vire au Noireau";"661e6c88285e9d81250e0bae";"";"";"Le jeu de données au format GTFS de l'Intercom de la Vire au Noireau de bus de ville appelé Tiva\_urbain.\
Historiquement cette ligne urbaine était nommé ""Amibus"". Le réseau renouvelé en septembre 2024 dispose d'une plage horaire étendue (7h00 à 20h01) avec 32 arrêts desservis afin de permettre au plus grand nombre d'usagers de pouvoir se déplacer dans le périmètre urbain de la Ville de Vire.
Pour l'année 2025/2026, le réseau urbain est exploité par les Voyages Robert.
";"Le réseau urbain de bus Tiva_urbain de l'Intercom de la Vire au Noireau desservant la Ville de Vire, avec 32 arrêts et des horaires de 7h00 à 20h01.";"annual";"Licence Ouverte / Open Licence version 2.0";"2025-09-01";"2026-08-31";"fr:epci";"Intercom de la Vire au Noireau";False;"2025-12-08T16:43:15.771000";"2026-01-02T15:32:38.002000";"donnees-ouvertes,mobilite-et-transports";False;1;1;"zip";"";"";"";"";"";"1.00";1;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;1;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";78;7
"6936f761134f97116e794f56";"Boucles cyclotouristes - CA Grand Châtellerault";"boucles-cyclotouristes-ca-grand-chatellerault";"boucles_cyclos_cagc";"https://www.data.gouv.fr/datasets/boucles-cyclotouristes-ca-grand-chatellerault";"";"";"cagc-communaute-dagglomeration-de-grand-chatellerault";"6931a921af74df2ca0743d70";"Jeu de données sur les boucles cyclotouristes au sein de la CA Grand Châtellerault.
<br />
Données également consultables sur le Portail Cartographique
[https://carto.grand-chatellerault.fr/theme/boucles\_cyclos](https://ppcarto.grand-chatellerault.fr/theme/boucles_cyclos)
";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Grand Châtellerault";False;"2025-12-08T16:05:53.017000";"2025-12-08T16:24:07.341000";"circuit-cyclotouristique,cyclo,itineraire,itineraires,itineraires-cyclables,tourisme-pistes-cyclables-vtt-cyclotourisme,velo,velos,vtt";False;1;1;"gpkg";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";262;5
"6936f41bee3c013313ed0666";"Chemins de randonnées - CA Grand Châtellerault";"chemins-de-randonnees-ca-grand-chatellerault";"chemins_rando_cagc";"https://www.data.gouv.fr/datasets/chemins-de-randonnees-ca-grand-chatellerault";"";"";"cagc-communaute-dagglomeration-de-grand-chatellerault";"6931a921af74df2ca0743d70";"Jeu de données sur les chemins de randonnées au sein de la CA Grand Châtellerault.
<br />
Données également consultables sur le Portail Cartographique
<https://carto.grand-chatellerault.fr/theme/chemins_rando>
";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Grand Châtellerault";False;"2025-12-08T15:51:55.543000";"2025-12-08T16:24:19.764000";"balade,balades,circuit,circuits,itineraire,itineraires,rando,randonnee,randonnee-pedestre,randonnees,sentiers-de-randonnee";False;1;1;"gpkg";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";262;9
"6936e58a20bc7a63a54c2e0f";"transport urbain par câble hiver 2025-26";"transport-urbain-par-cable-hiver-2025-26";"RMU 25 26";"https://www.data.gouv.fr/datasets/transport-urbain-par-cable-hiver-2025-26";"COMMUNE DE COURCHEVEL";"6936e43bacbf5b7e5168996e";"";"";"données GTFS correspondantes aux trois remontées mécaniques utilisées comme transport urbain en saison hivernale 2025-26 
Ces données ont vocation a être utilisées dans le cadre du déploiement d'une application mobilité Courchevel.
";"";"annual";"Licence Ouverte / Open Licence version 2.0";"2025-12-06";"2026-04-19";"other";"";False;"2025-12-08T14:49:46.072000";"2025-12-11T09:22:37.782000";"donnees-ouvertes";False;1;1;"zip";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";329;1529
"693691cb83a25bff7d654a62";"Données essentielles des marchés publics - Région Auvergne Rhône-Alpes";"donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1292";"";"https://www.data.gouv.fr/datasets/donnees-essentielles-des-marches-publics-region-auvergne-rhone-alpes-1292";"Région Auvergne-Rhône-Alpes";"60784425bed18cfaefe5e653";"";"";"L'arrêté du 14 avril 2017 (https://www.legifrance.gouv.fr/eli/arrete/2017/4/14/ECFM1637256A/jo/texte), modifié par l'arrêté du 27 juillet 2018 (https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000037282994&amp;dateTexte=&amp;categorieLien=id), impose à tous les acheteurs publics la publication des données essentielles de la commande publique. Ainsi, à partir du 1er octobre 2018, les acheteurs publics doivent publier les données d'attribution au plus tard deux mois après la notification du marché.
La structure des données est définie par des schémas XML et JSON (https://github.com/etalab/format-commande-publique) qui appliquent les exigences des arrêtés.
Pour plus d'informations, vous pouvez consulter la page thématique (https://www.economie.gouv.fr/daj/ouverture-des-donnees-commande-publique) sur le site de la direction des affaires juridiques.";"";"unknown";"Licence Ouverte / Open Licence";"";"";"";"";False;"2025-12-08T08:52:27.110000";"2025-12-08T08:52:29.846000";"commande-publique,donnees-essentielles";False;1;1;"json";"";"";"";"";"";"0.44";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";184;8
"69368767c2345edb42e7a0db";"Subventions";"subventions-5";"sub";"https://www.data.gouv.fr/datasets/subventions-5";"Quimper Bretagne Occidentale";"5a82e90b88ee387c99662abb";"";"";"Subventions d'un montant annuel supérieur à 23 000 € attribuées par Quimper Bretagne Occidentale.
La nature et les modalités de diffusion de ces données essentielles ont été fixées par voie réglementaire.
De fait, la spécification SCDL (Socle Commun des Données Locales) du modèle de données relatif aux subventions attribuées par une collectivité locale a été élaborée à partir des sources suivantes :
* Documents de cadrage juridique
  * [​Décret n° 2017-779 du 5 mai 2017 relatif à l'accès sous forme électronique aux données essentielles des conventions de subvention​](https://www.legifrance.gouv.fr/jo_pdf.do?id=JORFTEXT000034600552)
  * [​Arrêté du 17 novembre 2017 relatif aux conditions de mises à disposition des données essentielles des conventions de subvention​](https://www.legifrance.gouv.fr/jo_pdf.do?id=JORFTEXT000036040528)
";"Subventions d'une collectivité locale attribuées par Quimper Bretagne Occidentale, détaillées par montant annuel et durée de la subvention.";"annual";"Licence Ouverte / Open Licence version 2.0";"2024-01-01";"2024-12-31";"fr:epci";"Quimper Bretagne Occidentale";False;"2025-12-08T08:08:06.852000";"2025-12-08T08:11:13.909000";"budget,collectivite-locale,communaute-de-territoire,financement,subvention";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";226;13
"693685157cc5f736d9e86b19";"Subventions";"subventions-4";"sub";"https://www.data.gouv.fr/datasets/subventions-4";"VILLE DE QUIMPER";"60800dc5d27edfb696bace22";"";"";"Subventions d'un montant annuel supérieur à 23 000 € attribuées par la Ville de Quimper.
La nature et les modalités de diffusion de ces données essentielles ont été fixées par voie réglementaire.
&#x20;De fait, la spécification SCDL (Socle Commun des Données Locales) du modèle de données relatif aux subventions attribuées par une collectivité locale a été élaborée à partir des sources suivantes :
* Documents de cadrage juridique
  * [​Décret n° 2017-779 du 5 mai 2017 relatif à l'accès sous forme électronique aux données essentielles des conventions de subvention​](https://www.legifrance.gouv.fr/jo_pdf.do?id=JORFTEXT000034600552)
  * [​Arrêté du 17 novembre 2017 relatif aux conditions de mises à disposition des données essentielles des conventions de subvention​](https://www.legifrance.gouv.fr/jo_pdf.do?id=JORFTEXT000036040528)
";"Subventions annuelles supérieures à 23 000 € attribuées par la Ville de Quimper, comprenant les informations sur les montants des subventions.";"annual";"Licence Ouverte / Open Licence version 2.0";"2024-01-01";"2024-12-31";"fr:commune";"Quimper";False;"2025-12-08T07:58:13.437000";"2025-12-08T08:03:36.109000";"budget,collectivite,municipalite,subvention,ville";False;1;1;"csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";188;25
"69364f1d3066a6d6814fb52f";"Périmètre informatif du PLU de la commune Ailly sur Somme";"perimetre-informatif-du-plu-de-la-commune-ailly-sur-somme-1";"";"https://www.data.gouv.fr/datasets/perimetre-informatif-du-plu-de-la-commune-ailly-sur-somme-1";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les informations surfaciques, linéaires ou ponctuelles figurant sur les documents graphiques d'un document d'urbanisme PLU ou POS sont ajoutées soit pour des raisons règlementaires, soit à titre d'information : - les informations qui sont à annexer aux documents d'urbanisme conformément aux articles R123-13 et R123-14 du code de l'urbanisme,- les informations reportées sur les documents graphiques à titre d'information.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-10-07T00:00:00";"2013-01-28T00:00:00";"ailly-sur-somme,amenagement-urbanisme-zonages-planification,document-durbanisme,donnees-ouvertes,inspire,plu,usage-des-sols";False;6;2;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2001-12-20T00:00:00";"2013-01-28T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-3952d0df-e381-46fa-991b-e18a1c56d26e";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";170;0
"69364f093066a6d6814fb52e";"Périmètre informatif du PLU de la commune de Longpre-les-Corps-Saints";"perimetre-informatif-du-plu-de-la-commune-de-longpre-les-corps-saints-1";"";"https://www.data.gouv.fr/datasets/perimetre-informatif-du-plu-de-la-commune-de-longpre-les-corps-saints-1";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les informations surfaciques, linéaires ou ponctuelles figurant sur les documents graphiques d'un document d'urbanisme PLU ou POS sont ajoutées soit pour des raisons règlementaires, soit à titre d'information : - les informations qui sont à annexer aux documents d'urbanisme conformément aux articles R123-13 et R123-14 du code de l'urbanisme,- les informations reportées sur les documents graphiques à titre d'information.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-10-07T00:00:00";"2013-02-26T00:00:00";"amenagement-urbanisme-zonages-planification,document-durbanisme,donnees-ouvertes,inspire,longpre-les-corps-saints,plu,usage-des-sols";False;6;2;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"1999-10-29T00:00:00";"2013-02-26T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-2108c8f5-0baf-4fe4-87e3-e37c992fe20e";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";156;0
"69364eac3066a6d6814fb52d";"Prescription ponctuelle du PLU de la commune de Monchy-Lagache";"prescription-ponctuelle-du-plu-de-la-commune-de-monchy-lagache";"";"https://www.data.gouv.fr/datasets/prescription-ponctuelle-du-plu-de-la-commune-de-monchy-lagache";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les prescriptions d'un document d'urbanisme sont définies dans l'article R123-11 du code de l'urbanisme. Une prescription se présente sous la forme d'une information surfacique, linéaire ou ponctuelle qui apparait sur les documents graphiques du PLU ou du POS. Une prescription qui se superpose à une zone du document d'urbanisme exerce en général une contrainte supplémentaire au règlement de la zone.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-10-07T00:00:00";"2013-09-10T00:00:00";"amenagement-urbanisme-zonages-planification,document-durbanisme,donnees-ouvertes,inspire,monchy-lagache,plu,usage-des-sols";False;4;1;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2013-06-27T00:00:00";"2013-09-10T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-e3ad1afe-6f04-46ca-8007-fccd4f5f0b89";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";157;0
"69364e8c3066a6d6814fb52c";"Prescription surfacique du PLU de la commune de Lancheres";"prescription-surfacique-du-plu-de-la-commune-de-lancheres-1";"";"https://www.data.gouv.fr/datasets/prescription-surfacique-du-plu-de-la-commune-de-lancheres-1";"Direction Départementale des Territoires et de la Mer de la Somme";"558a83dac751df039da453b9";"";"";"Les prescriptions d'un document d'urbanisme sont définies dans l'article R123-11 du code de l'urbanisme. Une prescription se présente sous la forme d'une information surfacique, linéaire ou ponctuelle qui apparait sur les documents graphiques du PLU ou du POS. Une prescription qui se superpose à une zone du document d'urbanisme exerce en général une contrainte supplémentaire au règlement de la zone.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2017-10-07T00:00:00";"2012-05-04T00:00:00";"amenagement-urbanisme-zonages-planification,document-durbanisme,donnees-ouvertes,inspire,lancheres,plu,usage-des-sols";False;6;2;"mapinfo tab";"CSW-ISO-19139";"ogc.geo-ide.developpement-durable.gouv.fr";"2005-12-09T00:00:00";"2012-05-04T00:00:00";"http://catalogue.geo-ide.developpement-durable.gouv.fr/catalogue/srv/fre/catalog.search#/metadata/fr-120066022-jdd-64fab216-d307-47f7-888e-2bbbb2959259";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";174;0
