"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"578cd54b88ee380ca97d97c4";"La rigueur comptable à l'épreuve de son acceptabilité politique dans l'opinion grecque (2010)";"la-rigueur-comptable-a-lepreuve-de-son-acceptabilite-politique-dans-lopinion-grecque-2010";"";"https://www.data.gouv.fr/datasets/la-rigueur-comptable-a-lepreuve-de-son-acceptabilite-politique-dans-lopinion-grecque-2010";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Grèce a été l’un des pays les plus violemment touchés par la crise financière de 2008. Le déficit public grec s’est brutalement envolé sous l’effet de l’augmentation des taux d’intérêt et d’une gestion déplorable. Pour faire face à une dette estimée à 113% du PIB en 2010, la Grèce a fait appel au FMI et à l’Union européenne. Le gouvernement grec a obtenu leur soutien en contrepartie d’une série de mesures de rigueur : lutte contre l’évasion fiscale, réduction des déficits de l’État, limitation des primes du secteur public et des dépenses de santé, gel des embauches dans le secteur public, etc.
La Fondation pour l’innovation politique s’est interrogée sur la manière dont les Grecs ont alors vécu cette politique de rigueur.
Institut : Ifop
Taille de l’échantillon	: 800
Âge des personnes interrogées : 18 ans et plus
Date de terrain : 12 au 17 mai 2010
Mode d’administration : Téléphone
Nombre de questions : 16
Pays : Grèce
Langue d’administration : Grec
Résultats disponibles en français";"";"unknown";"License Not Specified";"";"";"country";"Grèce";False;"2016-07-18T15:10:35.691000";"2016-07-27T11:00:54.435000";"crise-de-la-dette,europe,grece,opinion-publique";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2347;43
"578cd3a488ee380ca97d97c3";"La crise grecque et les opinions publiques nationales  : une enquête européenne (2010)";"la-crise-grecque-et-les-opinions-publiques-nationales-une-enquete-europeenne-2010";"";"https://www.data.gouv.fr/datasets/la-crise-grecque-et-les-opinions-publiques-nationales-une-enquete-europeenne-2010";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Fondation pour l’innovation politique a voulu savoir comment les Européens ont perçu la crise grecque et ses implications dans leurs pays respectifs.
Institut : Ifop
Taille de l’échantillon	: 1 009
Âge des personnes interrogées : 18 ans et plus
Date de terrain	: 11 au 19 mars 2010
Mode d’administration : Questionnaire auto-administré en ligne
Nombre de questions : 10
5 pays : Allemagne, Espagne, France, Italie, Royaume-Uni
5 langues d’administration : Allemand, Anglais, Espagnol, Français, Italien
Résultats disponibles en français";"";"unknown";"License Not Specified";"";"";"other";"Italie,Espagne,Royaume-Uni,Allemagne,France";False;"2016-07-18T15:03:32.431000";"2016-07-18T15:07:50.146000";"crise-de-la-dette,europe,grece,opinion-publique";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2293;51
"578cd1c088ee387d2a7d97c4";"Un portrait des classes moyennes françaises (2010)";"un-portrait-des-classes-moyennes-francaises-2010";"";"https://www.data.gouv.fr/datasets/un-portrait-des-classes-moyennes-francaises-2010";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"Les classes moyennes françaises se sentent oubliées des politiques gouvernementales ; elles redoutent le déclassement social. La Fondation pour l’innovation politique a conçu une vaste enquête afin de mieux connaître les contours de cette France des « catégories intermédiaires » réputées assurer le dynamisme économique et l’équilibre politique d’une société.
Institut : Ifop
Taille de l’échantillon : 2 000
Âge des personnes interrogées : 18 ans et plus
Date de terrain	: 22 et 28 septembre 2010
Mode d’administration : Questionnaire auto-administré en ligne
Nombre de questions : 43
Pays : France
Langue d’administration : Français
Résultats disponibles en français";"";"unknown";"License Not Specified";"";"";"country";"France";False;"2016-07-18T14:55:28.873000";"2016-07-21T10:33:57.742000";"classes-moyennes,france,societe,stratification-sociale";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2316;50
"578ccff188ee387d2a7d97c3";"Les Français et la réforme des retraites de 2010";"les-francais-et-la-reforme-des-retraites-de-2010";"";"https://www.data.gouv.fr/datasets/les-francais-et-la-reforme-des-retraites-de-2010";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"À partir d’avril 2010, Éric Woerth, ministre français du Travail, de la Solidarité et de la Fonction publique du gouvernement dirigé par François Fillon, a préparé un projet de loi visant à réformer le système des retraites incluant notamment un report de l’âge légal de départ à la retraite de 60 à 62 ans. À l’initiative des syndicats de salariés, un mouvement social d’opposition à cette réforme a été lancé à partir de mai 2010. Plusieurs journées de grève et de manifestations ont eu lieu, donnant de l’ampleur à la contestation jusqu’en novembre 2010, soit un mois après l’adoption de la réforme par le Parlement.
Au cours de l’année 2010, la Fondation pour l’innovation politique a organisé deux enquêtes successives afin de suivre l’évolution de l’opinion à propos de cet enjeu social majeur.";"";"unknown";"License Not Specified";"";"";"country";"France";False;"2016-07-18T14:47:45.469000";"2016-07-21T10:14:36.988000";"france,manifestations,reforme-des-retraites,retraites,social";False;2;2;"xlsx";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3529;252
"578ccf3288ee3803c87d97c3";"Les valeurs de la jeunesse dans le monde (2010)";"les-valeurs-de-la-jeunesse-dans-le-monde-2010";"";"https://www.data.gouv.fr/datasets/les-valeurs-de-la-jeunesse-dans-le-monde-2010";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Fondation pour l’innovation politique considère que nous connaîtrons véritablement la globalisation lorsque les premières générations, qui n’ont pas connu le monde d’avant, accéderont aux responsabilités. La globalisation sera alors gouvernée par des responsables dotés d’une culture de la globalisation. C’est cette conviction qui a conduit la Fondation pour l’innovation politique à engager une vaste étude planétaire auprès des jeunes de 16 à 29 ans afin de les interroger sur les valeurs dans lesquelles ils se reconnaissent.
Institut : TNS Opinion
Taille de l’échantillon : 32 714 (1 000 et 300 dans 25 pays)
Âge des personnes interrogées :  16 à 29 ans (1 000) ; 30 à 50 ans (300)
Date de terrain	: 16 juin au 22 juillet 2010
Mode d’administration : Questionnaire auto-administré en ligne
Nombre de questions : 25
25 pays : Afrique du Sud, Allemagne, Australie, Brésil, Canada, Chine, Espagne, Estonie, États-Unis, Finlande, France, Grande Bretagne, Grèce, Hongrie, Inde, Turquie, Israël, Italie, Japon, Maroc, Mexique, Pologne, Roumanie, Russie, Suède.
20 langues d’administration : Afrikaans, Allemand, Anglais, Arabe, Espagnol, Estonien, Finnois, Français, Grec, Hébreu, Hongrois, Italien, Japonais, Mandarin, Polonais, Portugais, Roumain, Russe, Suédois, Turc.
Résultats disponibles en 20 langues : Afrikaans, Allemand, Anglais, Arabe, Espagnol, Estonien, Finnois, Français, Grec, Hébreu, Hongrois, Italien, Japonais, Mandarin, Polonais, Portugais, Roumain, Russe, Suédois, Turc.";"";"unknown";"License Not Specified";"";"";"country-group";"Afrique du Sud,Allemagne,Brésil,Canada,Australie,Chine,Espagne,Estonie,États-Unis,Inde,Finlande,Grèce,Hongrie,Royaume-Uni,Italie,Japon,Israël,Maroc,Turquie,Pologne,Mexique,France,Roumanie,Russie,Suède";False;"2016-07-18T14:44:34.389000";"2016-07-19T12:20:11.310000";"globalisation,jeunesse,opinion-publique,valeurs";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2221;61
"578ccd4a88ee3803c87d97c2";"Où en est le sentiment européen chez les Français ? (2011)";"ou-en-est-le-sentiment-europeen-chez-les-francais-2011";"";"https://www.data.gouv.fr/datasets/ou-en-est-le-sentiment-europeen-chez-les-francais-2011";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Fondation pour l’innovation politique a souhaité évaluer le degré d’adhésion des Français à l’Union européenne après la chute du Mur de Berlin, l’augmentation du nombre des pays membres (élargissements) et le passage à l’euro (2002).
Institut : TNS-Sofres
Taille de l’échantillon	: 1 500
Âge des personnes interrogées : 18 ans et plus
Date de terrain	: 15 au 20 avril 2011
Mode d’administration : Téléphone
Nombre de questions : 31
Pays : France
Langue d’administration : Français
Résultats disponibles en français";"";"unknown";"License Not Specified";"";"";"country";"France";False;"2016-07-18T14:36:26.026000";"2016-07-19T12:20:29.602000";"europe,france,opinion-publique,union-europeenne";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2295;45
"578ccc4c88ee38746d7d97c4";"La jeunesse mondiale et le développement durable (2012)";"la-jeunesse-mondiale-et-le-developpement-durable-2012";"";"https://www.data.gouv.fr/datasets/la-jeunesse-mondiale-et-le-developpement-durable-2012";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"Le premier Sommet de la Terre s’est tenu au Brésil à Rio de Janeiro en 1992. Il posait déjà le problème du changement climatique. Vingt ans après, cette même capitale a accueilli la Conférence des Nations Unies sur le développement durable du 20 au 22 juin 2012 (appelée pour cela Rio+20). Cette conférence s’est achevée avec l’adoption par consensus d’un texte intitulé The Future we want (l’Avenir que nous voulons).
C’est dans ce cadre que la Fondation pour l’innovation politique, en partenariat avec Nomadéis et l’ONU, a voulu concevoir et réaliser la première enquête planétaire sur les jeunes et le développement durable. Intitulée ScenaRio2012, elle constitue une contribution innovante à la conférence Rio+20 en donnant la vision de la jeunesse du monde sur le développement durable.
Les résultats de cette enquête ont été présentés à Rio dans le cadre du Sommet de la Terre.
Institut : TNS Opinion
Taille de l’échantillon	: 30 000 (1 000 dans 30 pays)
Âge des personnes interrogées : 16-29 ans
Date de terrain	: 24 février au 9 avril 2012
Mode d’administration : Questionnaire auto-administré en ligne pour 25 pays
Entretiens en face-à-face pour 5 pays : Equateur, Kenya, Madagascar, Nigéria, Sénégal.
Nombre de questions : 28
30 pays : Afrique du Sud, Allemagne, Australie, Brésil, Canada, Chili, Chine, Corée du Sud, Équateur, Espagne, États-Unis, Finlande, France, Inde, Indonésie, Israël, Italie, Japon, Kenya, Madagascar, Maroc, Mexique, Nigéria, Norvège, Pologne, Royaume-Uni, Russie, Sénégal, Suède, Turquie.
21 langues d’administration : Allemand, Anglais, Arabe, Chinois, Coréen, Espagnol, Finlandais, Français, Hébreu, Indonésien, Italien, Japonais, Malgache, Norvégien, Polonais, Portugais, Russe, Suédois, Swahili, Turc, Wolof.
Résultats disponibles en 18 langues : Allemand, Anglais, Arabe, Chinois, Coréen, Espagnol, Finlandais, Français, Hébreu, Indonésien, Italien, Japonais, Norvégien, Polonais, Portugais, Russe, Suédois, Turc.";"";"unknown";"License Not Specified";"";"";"country-group";"Turquie,Suède,Russie,Sénégal,Norvège,Royaume-Uni,Pologne,Nigéria,Mexique,Maroc,Japon,Indonésie,Madagascar,Italie,Kénya,Israël,Inde,France,Finlande,États-Unis,Espagne,Corée du Sud,Équateur,Chine,Chili,Brésil,Canada,Afrique du Sud,Australie,Allemagne";False;"2016-07-18T14:32:12.641000";"2016-07-18T16:51:23.258000";"developpement-durable,ecologie,jeunesse,sommet-de-la-terre";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2341;64
"578ca2be88ee383c3e7d97c2";"L’antisémitisme dans l’opinion publique française (2014)";"lantisemitisme-dans-lopinion-publique-francaise-2014";"";"https://www.data.gouv.fr/datasets/lantisemitisme-dans-lopinion-publique-francaise-2014";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"En 2004, dans son Rapport sur la lutte contre le racisme et l’antisémitisme, Jean-Christophe Rufin notait une diminution du rôle de l’extrême droite dans la responsabilité des violences antisémites et, en revanche, une augmentation de celui d’une frange de la jeunesse issue de l’immigration. Aujourd’hui, est-ce vérifié ? Pour le savoir, la Fondation pour l’innovation politique a lancé un travail inédit comprenant trois enquêtes d’opinion réalisées par l’Ifop.";"";"unknown";"License Not Specified";"";"";"country";"France";False;"2016-07-18T11:34:54.177000";"2016-07-18T16:57:25.151000";"antisemitisme,france,opinion-publique,racisme";False;3;3;"xlsx";"";"";"";"";"";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2017;256
"578c959588ee382f1d00f741";"Les classes moyennes et l'école (2014)";"les-classes-moyennes-et-lecole-2014";"";"https://www.data.gouv.fr/datasets/les-classes-moyennes-et-lecole-2014";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Fondation pour l’innovation politique a conçu une enquête afin de connaitre la perception des classes moyennes sur l’école compte tenu des difficultés de l’Éducation nationale à faire de l’école, une chance de promotion sociale pour les enfants.
Institut : Ifop
Taille de l'échantillon : 2 003
Âge des personnes interrogées : 18 ans et plus
Date de terrain : 7 au 10 octobre 2014
Mode d'administration : Questionnaire auto-administré en ligne
Nombre de questions : 62
Pays : France
Langue d’administration : Français
Résultats disponibles en français";"";"unknown";"License Not Specified";"";"";"country";"France";False;"2016-07-18T10:38:45.891000";"2016-07-18T16:56:20.829000";"classes-moyennes,ecole,education-nationale,france";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2178;59
"578c912888ee38292b43efa9";"Mémoires à venir (2014)";"memoires-a-venir-2014-1";"";"https://www.data.gouv.fr/datasets/memoires-a-venir-2014-1";"Fondation pour l'innovation politique";"578669c3c751df3308127787";"";"";"La Fondation pour l’innovation politique et la Fondation pour la Mémoire de la Shoah ont réalisé une étude internationale inédite auprès des nouvelles générations qui donne à voir la mémoire et les perceptions de la jeunesse sur les évènements majeurs du XXe siècle comme ceux du XXIe siècle.
Institut : Ipsos
Taille de l’échantillon : 31 172
Âge des personnes interrogées : 16 à 29 ans
Date de terrain	: 14 juillet au 11 août 2014
Mode d’administration : Échantillon interrogé par Internet
Nombre de questions : 40
Pays : 31 pays : Allemagne, Australie, Autriche, Belgique, Canada, Chine, Croatie, Danemark, Espagne, Estonie, États-Unis, Finlande, France, Grèce, Hongrie, Inde, Israël, Italie, Japon, Lettonie, Lituanie, Pays-Bas, Pologne, République Tchèque, Roumanie, Royaume-Uni, Russie, Serbie, Suisse, Turquie, Ukraine.
Langue d’administration : 24 langues : Allemand, Anglais, Chinois, Croate, Danois, Espagnol, Estonien, Finnois, Français, Grec, Hébreu, Hongrois, Italien, Japonais, Letton, Lituanien, Néerlandais, Polonais, Roumain, Russe, Serbe, Tchèque, Turc, Ukrainien.
Résultats disponibles en 24 langues : Allemand, Anglais, Chinois, Croate, Danois, Espagnol, Estonien, Finnois, Français, Grec, Hébreu, Hongrois, Italien, Japonais, Letton, Lituanien, Néerlandais, Polonais, Roumain, Russe, Serbe, Tchèque, Turc, Ukrainien.
";"";"unknown";"License Not Specified";"";"";"country-group";"Autriche,Belgique,Canada,Australie,Croatie,Allemagne,Chine,France,Danemark,Espagne,Finlande,Grèce,Hongrie,Estonie,Inde,États-Unis,Israël,Italie,Lettonie,Japon,Lituanie,Tchéquie,Roumanie,Russie,Pays-Bas,Suisse,Royaume-Uni,Turquie,Ukraine,Pologne,Serbie";False;"2016-07-18T10:19:52.658000";"2016-07-19T12:21:11.732000";"genocide,guerre,histoire,jeunesse,memoire";False;1;1;"xlsx";"";"";"";"";"";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2346;71
"578908db88ee3814d25ec900";"Zones de protection liées aux servitudes de la catégorie AC1 (Monuments historiques)";"zones-de-protection-liees-aux-servitudes-de-la-categorie-ac1-monuments-historiques-1";"";"https://www.data.gouv.fr/datasets/zones-de-protection-liees-aux-servitudes-de-la-categorie-ac1-monuments-historiques-1";"Direction Départementale des Territoires et de la Mer de l'Eure";"58778ae0c751df7f29590451";"";"";"Assiettes surfaciques (Zones de protection) liées aux servitudes de la catégorie AC1 (Monuments historiques) telles que définies par le code du Patrimoine article L621-2.
Dernières mise à jour: 15/03/2017 Neuilly, rugles, Pont-audemer
16/03/2017: Breuilpont
16/01/2018: Tous les périmètres ont été recalculés.
mai 2018: actualisation des périmètres sur le Mesnil-Jourdain et Vernon.
__Origine__
Selon l&#x27;état du patrimoine des données géographiques utilisées dans le porter-à-connaissance de l&#x27;État
- par création de zone tampon pour indiquer un périmètre de protection de 500 mètres généré depuis le contour de l&#x27;immeuble inscrit ou classé
- par numérisation d&#x27;un périmètre de protection délimité des abords dessiné à la parcelle
Application du géostandard CNIG 2016 des Servitudes d&#x27;Utilité Publique
__Organisations partenaires__
DDTM Eure
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-6ee351ef-82ce-4e2a-865c-b17bd40eca98)
 * [standard CNIG 2016](http://cnig.gouv.fr/?page_id&#x3D;2732)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_37992/8650a7f8-214c-41e0-ae41-96ef4967c8bc.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/af1a66b6c5c3101a6126e96dca2446cc421328cf)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2016-07-15T18:01:31.269000";"2019-03-07T06:49:28.829000";"donnees-ouvertes,passerelle-inspire,planning-cadastre";"2024-03-21T12:28:08.943000";3;0;"shp,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;900;104
