"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"56175c7488ee385a4a628efe";"Schéma de cohérence territoriale (SCOT) de Lorraine";"schema-de-coherence-territoriale-scot-de-lorraine";"";"https://www.data.gouv.fr/datasets/schema-de-coherence-territoriale-scot-de-lorraine";"Direction Départementale des Territoires et de la Mer des Pyrénées-Atlantiques";"558ea37cc751df2a26a453fe";"";"";"La loi sur la solidarité et le renouvellement urbain (loi SRU) du 13/12/2000 prévoit la mise en place, à partir du 1er janvier 2002 des schémas de cohérence territoriale, qui remplacent les schémas directeurs. Elaborés par les élus, à l&#x27;échelle du bassin de vie, d&#x27;habitat ou d&#x27;emploi, ils auront pour vocation d&#x27;exprimer la stratégie globale de l&#x27;agglomération et d&#x27;énoncer les choix principaux en matière d&#x27;habitat, d&#x27;équilibre entre zones naturelles et urbaines, d&#x27;infrastructures, d&#x27;urbanisme commercial. Dans les zones péri-urbaines, au cas où le SCOT n&#x27;existe pas, toute zone d&#x27;urbanisation sera bloquée, sauf accord du préfet, dans un rayon de 15 km autour des communes de l&#x27;agglomération si celle-ci compte plus de 15 000 habitants.
Fichiers contenus dans le jeu de données :
- N_SCOT_ZSUP_r41.SHP
__Origine__
Le référentiel est géré par l&#x27;&#x27;AERM et modifié en partenariat avec les DREAL, le CG 67, l&#x27;&#x27;ONEMA, ...
L&#x27;&#x27;AERM  transmet un fichier tableur contenant les coordonnées des points au responsable de la donnée de la DREAL qui en extrait un fichier des stations à partir du champ point caractéristique. PDSD crée la donnée SIG à partir du tableur.
QUALITÉ DES DONNÉES : Les partenaires de l&#x27;&#x27;AERM localisent les points de prélèvements sur différents référentiels (BD ORTHO, SCAN 25, BD CARTHAGE) donc la précision de la  localisation est très variable. La DREAL positionne certains points de mesures (Mesures hydrobio Diatomées, Mesures hydrobio Invertébrés, Mesures hydrobio Macrophytes, Mesures hydrobio Phytoplancton). Pour cela, elle utilise la BD ORTHO et vise une précision d&#x27;&#x27;une dizaine de mètre.
Responsable du lot de données en DREAL Lorraine :      ( SRMN / DCMAT )
__Organisations partenaires__
DREAL Grand Est [ex-Lorraine] (Direction Régionale de l&#x27;Environnement, de l&#x27;Aménagement et du Logement Grand Est), JOGUET-RECCORDON
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-a588249d-afed-4ba7-8550-1d6b6426cbb8)
 * [Définition Point de prélèvement](http://www.sandre.eaufrance.fr/squelettes/consulter_fiche_entite.php?dictionnaire&#x3D;/db/sandre/Schemas/stq/2.1/sandre_fmt_xml_stq.xsd&amp;entite&#x3D;PointPrelEauxSurf)
 * [Définition station](http://www.sandre.eaufrance.fr/urn.php?urn&#x3D;urn:sandre:dictionnaire:STQ::entite:StationMesureEauxSurface:ressource:latest:::html)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e07de7b3ce3aa59162ef2458d7fb3c76523b2459)";"";"unknown";"";"";"";"other";"";False;"2015-10-09T08:19:32.749000";"2020-02-28T06:56:10.600000";"passerelle-inspire,structure,usage-des-sols";"2024-03-21T12:29:41.190000";3;0;"shp,zip,json";"";"";"";"";"";"0.56";0;0;0;0;0;0;0;990;124
"56175c74c751df053ecdbb4e";"Crue historique des principaux cours d'eau de la circonscription administrative de bassin Rhin-Meuse";"crue-historique-des-principaux-cours-deau-de-la-circonscription-administrative-de-bassin-rhin-meuse";"";"https://www.data.gouv.fr/datasets/crue-historique-des-principaux-cours-deau-de-la-circonscription-administrative-de-bassin-rhin-meuse";"Direction Départementale des Territoires d'Eure-et-Loir";"55897427c751df54e9a453dd";"";"";"Le jeu de données contient l&#x27;enveloppe de la crue historique modélisée des principaux cours d&#x27;eau de la circonscription de bassin Rhin-Meuse.
En Lorraine et sur la circonscription administrative de bassin Rhin-Meuse lorsqu&#x27;&#x27;elles ont été produites.
** Crue historique : Zones exposée à une crue historique observée dans le passé 
AVERTSISSEMENT :
L&#x27;atlas des zones inondables est composé de trois types de zonage : (la crue centennale modélisée,la surface obtenue par la méthode hydrogéomorphologique, les crues historiques. Ces derniers résultent de méthodes différentes et ont donc une signification différente. Toute exploitation ou représentation de ces données doit être fait en connaissance de cause avec une distinction des différentes zonages.
__Origine__
Prestation réalisée par un prestataire de service pour le compte du Conseil Régional de Lorraine. L&#x27;élaboration du SRCE a été copiloté par le Conseil Régional de Lorraine et la DREAL Lorraine.
Les documents du SRCE, disponibles en téléchargement sur http://srce.lorraine.eu/, expliquent avec précision la généalogie du SRCE.
__Organisations partenaires__
DREAL Grand Est [ex-Lorraine] (Direction Régionale de l&#x27;Environnement, de l&#x27;Aménagement et du Logement Grand Est), DDT Eure-et-Loir
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-2701c7f3-0fc4-45de-ab85-b75f24c9c1e0)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/e93540a26dc5fd60d9d4e48074a375e8ac72d7bd)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:19:32.651000";"2020-03-01T06:41:09.276000";"donnees-ouvertes,passerelle-inspire,planning-cadastre,risque-zonages-risque-naturel";"2024-03-21T12:29:41.218000";35;0;"shp,zip,json,document";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;960;1341
"56175c3d88ee387f67628eff";"Schéma de cohérence territoriale par commune dans le Haut-Rhin";"schema-de-coherence-territoriale-par-commune-dans-le-haut-rhin";"";"https://www.data.gouv.fr/datasets/schema-de-coherence-territoriale-par-commune-dans-le-haut-rhin";"Direction Départementale des Territoires du Haut-Rhin (68)";"534fff70a3a7292c64a77dc9";"";"";"La loi sur la solidarité et le renouvellement urbain (loi SRU) du 13/12/2000 prévoit la mise en place, à partir du 1er janvier 2002 des schémas de cohérence territoriale, qui remplacent les schémas directeurs. Elaborés par les élus, à l&#x27;échelle du bassin de vie, d&#x27;habitat ou d&#x27;emploi, ils auront pour vocation d&#x27;exprimer la stratégie globale de l&#x27;agglomération et d&#x27;énoncer les choix principaux en matière d&#x27;habitat, d&#x27;équilibre entre zones naturelles et urbaines, d&#x27;infrastructures, d&#x27;urbanisme commercial. Dans les zones péri-urbaines, au cas où le SCOT n&#x27;existe pas, toute zone d&#x27;urbanisation sera bloquée, sauf accord du préfet, dans un rayon de 15 km autour des communes de l&#x27;agglomération si celle-ci compte plus de 15 000 habitants.
__Origine__
La géométrie d&#x27;un périmètre de SCOT se construit par l&#x27;agrégation géométrique des polygones représentant les communes faisant partie de ce SCOT. Dans Mapinfo, tous les objets communaux d&#x27;un même périmètre sont géométriquement assemblés en un objet (fonction assembler).
__Organisations partenaires__
DDT Haut-Rhin
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-4d285e64-316f-4ad0-8095-d42793929f66)
 * [Lien pour l&#x27;accès aux données au format shape dans DataGouv.fr pour SCOT par comune dans le Haut-Rhin](https://www.data.gouv.fr/fr/datasets/schema-de-coherence-territoriale-n-scot-zsup-068/)
 * [Standard de données COVADIS : Schéma de cohérence territoriale](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_SCOT_ZSUP)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/408a590acb126e2a9b2c32447f1638f2320210a5)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:18:37.121000";"2020-08-02T06:38:09.832000";"amenagement,donnees-ouvertes,loi-sru,passerelle-inspire,planification,planning-cadastre,schema-de-coherence-territoriale,scot,strategie-dagglomeration,urbanisme,usage-des-sols,zonage";"2024-03-21T12:29:41.249000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";1;1;0;0;0;1;0;1112;334
"56175c3ac751df053ecdbb4c";"Stations d'épuration localisées ponctuellement dans le Haut-Rhin";"stations-depuration-localisees-ponctuellement-dans-le-haut-rhin";"";"https://www.data.gouv.fr/datasets/stations-depuration-localisees-ponctuellement-dans-le-haut-rhin";"Direction Départementale des Territoires du Haut-Rhin (68)";"534fff70a3a7292c64a77dc9";"";"";"Stations d&#x27;épuration localisées ponctuellement
Stations d&#x27;épuration des eaux usées domestiques (par différence avec les stations d&#x27;épuration des eaux industrielles)
Données saisies à partir des connaissances locales des agents de l&#x27;ingénierie publique, encore pour pertie, mais de plus en plus à partir des données validées, au niveau de la MISE du Haut-Rhin dont la DDAF est le chef, dans BDERU.
__Origine__
Scan 25 ou BD ORTHO, table des stations de la BDERU.
__Organisations partenaires__
DDT Haut-Rhin
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-91e35dbf-651e-4b08-9f76-dbc2f446017f)
 * [Lien pour l&#x27;accès aux données Stations d&#x27;épuration localisées ponctuellement](https://www.data.gouv.fr/fr/datasets/stations-depuration-localisees-ponctuellement-dans-le-haut-rhin/)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_38078/94b1a56c-5f8f-467c-a358-64b74604627a.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/f7cecfd958e63f25f968c7201444d7cde92582c5)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:18:34.649000";"2020-02-26T06:53:27.622000";"assainissement,donnees-ouvertes,eau,eau-assainissement,eaux-usees,passerelle-inspire,station-epuration,utilities-communication";"2024-03-21T12:29:41.276000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;908;246
"56175c3a88ee387f67628efe";"Canaux et autres ouvrages de transport pour l'irrigation dans le Haut-Rhin";"canaux-et-autres-ouvrages-de-transport-pour-lirrigation-dans-le-haut-rhin";"";"https://www.data.gouv.fr/datasets/canaux-et-autres-ouvrages-de-transport-pour-lirrigation-dans-le-haut-rhin";"Direction Départementale des Territoires du Haut-Rhin (68)";"534fff70a3a7292c64a77dc9";"";"";"Positionnement des canaux et autres ouvrages collectifs de transport d&#x27;eau pour l&#x27;irrigation. Il s&#x27;agit des canaux structurants pour l&#x27;irrigation.
__Origine__
Scan 25 ou référentiel grande échelle
__Organisations partenaires__
DDT Haut-Rhin
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-ed0e883b-bbb7-46d3-9999-330ab246932b)
 * [Standard de données COVADIS : canaux et autres ouvrages de transport pour l&#x27;irrigation](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_IRRIG_RESEAU_STRUCT_L)
 * [URL de base des services wms/wfs sur internet](http://ogc.geo-ide.developpement-durable.gouv.fr/wxs?map&#x3D;/opt/data/carto/geoide-catalogue/1.4/org_38078/b9c0e3f5-4b2e-4445-b175-c3a88a4960d4.internet.map)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/4e0da8604eb2ba9880a15b94147ac02725310f66)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:18:34.254000";"2020-03-02T06:39:14.541000";"canaux,donnees-ouvertes,eau-ouvrage,irrigation,ouvrage-collectif,passerelle-inspire,structure,transport-deau";"2024-03-21T12:29:41.304000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1025;143
"561759aac751df7d05cdbb4a";"Aquitaine : Plan Submersions Rapides (PSR)";"aquitaine-plan-submersions-rapides-psr";"";"https://www.data.gouv.fr/datasets/aquitaine-plan-submersions-rapides-psr";"DREAL Nouvelle Aquitaine";"584f145ec751df2062c0bb7e";"";"";"Ce jeu de données contient le périmètre des Plans Submersions Rapides (PSR) de la région Aquitaine.
Le Plan Submersions Rapides (PSR) est un plan national et interministériel validé le 17 février 2011, à la suite des inondations par la tempête Xynthia le 28 février 2010, puis du fait des crues soudaines dans le secteur de Draguignan, dans le Var, le 15 juin 2010. Il couvre les risques d’inondation par submersions marines, crues soudaines ou ruissellements localisés et ruptures de digues.
Ce plan sur les submersions rapides est un dispositif d’urgence qui a pour vocation d’augmenter la sécurité des populations dans les zones de danger citées. Son objectif est d’inciter les différents territoires à élaborer et appliquer des projets de prévention pour garantir en priorité la sécurité des personnes vis-à-vis de ces aléas, par une démarche pragmatique, intégrant aussi des projets ponctuels mais sur des zones cohérentes, des bassins de risque.
Le PSR s’articule en quatre axes :
 - maîtrise de l’urbanisation et adaptation du bâti existant ;
 - amélioration de la connaissance des aléas et des systèmes de surveillance ou de prévision, de vigilance et d’alerte ;
 - fiabilité des ouvrages et des systèmes de protection ;
 - amélioration de la résilience des populations
__Origine__
Des informations de généalogie détaillées sont fournies dans le rapport accompagnant les cartes et le SIG Directive inondation. Ces informations expliquent les choix faits sur les données et les méthodes de production.
__Organisations partenaires__
DREAL Nouvelle-Aquitaine / MiCAT / PIG
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-8495c492-8e8d-4dc9-8e01-fce643837a7c)
 * [Rapport d&#x27;accompagnement des cartographies](http://www.aquitaine.developpement-durable.gouv.fr/IMG/pdf/RAP-ACC_Libourne_sept2014-reduit_cle798c16.pdf)
 * [Standard de données COVADIS : Table listant les cartes de risque d’inondation produites sur un TRI donné.](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_prefixTri_CARTE_RISQ_S)
 * [Consultation des cartes et du rapport d’accompagnement du TRI](http://www.aquitaine.developpement-durable.gouv.fr/tri-de-libourne-a1682.html)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/84756bde233b26833d148a8c0fccc60a94f23853)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:07:38.708000";"2020-02-27T06:52:31.707000";"aquitaine,donnees-ouvertes,geoscientific-information,passerelle-inspire,plan-submersions-rapides,psr,risque-gestion-du-risque,risques-inondation";"2024-03-21T12:29:41.332000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;988;246
"561759a888ee380399628efa";"ALPC : Tronçons surveillés - SPC Bassin Gironde-Adour-Dordogne et Vienne-Charente-Atlantique (linéaire)";"alpc-troncons-surveilles-spc-bassin-gironde-adour-dordogne-et-vienne-charente-atlantique-lineaire";"";"https://www.data.gouv.fr/datasets/alpc-troncons-surveilles-spc-bassin-gironde-adour-dordogne-et-vienne-charente-atlantique-lineaire";"Direction Départementale des Territoires du Cher";"56eed43ec751df31e5d6e93b";"";"";"Ce jeu de données contient les tronçons de cours d&#x27;eau surveillés (objets linéaires) par les Services de Prévision des Crues Gironde Adour Dordogne (SPC GAD) et Vienne-Charente-Atlantique (SPC VCA) de la région Aquitaine - Limousin - Poitou-Charentes.
L&#x27;annonce des crues est réglementée par les arrêtés interministériels du 27 février 1984 qui définissent le rôle des différents services de l’État. Les services d&#x27;annonce des crues doivent contrôler, sur l&#x27;ensemble du bassin, les niveaux des rivières, préparer les avis de crues et prévenir le service chargé de la Protection Civile lors du dépassement d&#x27;un seuil critique. La pré-alerte et l&#x27;alerte, placées sous l&#x27;autorité des préfets, consistent à mettre en œuvre les moyens d&#x27;intervention sur le terrain, à avertir les maires, enregistrer les avis de crues et à diffuser l&#x27;information.
Le Service de Prévision des Crues (SPC) édite une carte de vigilance.
__Origine__
Par numérisation sur fonds IGN ou DGFIP
__Organisations partenaires__
DREAL Nouvelle-Aquitaine / MiCAT / PIG, SCHAPI
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-6223485f-5799-4a2d-a33f-0ee2322c827b)
 * [Standard de données COVADIS : Emplacements de sites classés](http://geostandards.developpement-durable.gouv.fr/afficherPageStandard.do?jeu&#x3D;N_SITE_CLASSE_S)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/8410cba2e3c7b6e6e3bdb03ffe908bfd4137baf6)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:07:36.080000";"2020-02-29T06:53:55.289000";"aquitaine,bassin-adour-garonne,bassin-loire-bretagne,crue,donnees-ouvertes,eau,eau-zonages-eau,geoscientific-information,hydrographie,limousin,passerelle-inspire,poitou-charentes,prevision,risque-inondation,surveillance";"2024-03-21T12:29:41.361000";3;0;"shp,zip,json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;941;229
"5617599588ee380399628ef9";"Eolien : Parcs éoliens du département de l'Aude";"eolien-parcs-eoliens-du-departement-de-laude";"";"https://www.data.gouv.fr/datasets/eolien-parcs-eoliens-du-departement-de-laude";"DDTM Aude";"58adb62588ee381f45dc2c85";"";"";"Un parc éolien est composé de une ou plusieurs éoliennes produisant de l&#x27;électricité. Un parc nécessite un ou plusieurs permis de construire et fait l&#x27;objet d&#x27;une procédure administrative, instruite en DDT. Un parc ne peut avoir qu&#x27;un seul exploitant.
La définition du parc éolien n&#x27;a aucune assise administrative ou réglementaire. Il s&#x27;agit d&#x27;une classe purement abstraite correspondant à un agrégat d&#x27;éoliennes. La géométrie polygonale d&#x27;un parc éolien n&#x27;est qu&#x27;un artifice proposé pour cartographier les éoliennes à petite échelle.
Un parc éolien est donc représenté par des limites arbitraires et ne correspond à aucune emprise administrative ou matérielle sur le terrain.
__Origine__
énergie renouvelable
__Organisations partenaires__
DREAL Nouvelle-Aquitaine / MiCAT / PIG, DDTM Aude
__Liens annexes__
 * [Vue XML des métadonnées](http://ogc.geo-ide.developpement-durable.gouv.fr/csw/all-dataset?REQUEST&#x3D;GetRecordById&amp;SERVICE&#x3D;CSW&amp;VERSION&#x3D;2.0.2&amp;RESULTTYPE&#x3D;results&amp;elementSetName&#x3D;full&amp;TYPENAMES&#x3D;gmd:MD_Metadata&amp;OUTPUTSCHEMA&#x3D;http://www.isotc211.org/2005/gmd&amp;ID&#x3D;fr-120066022-jdd-99d1ff40-bcd9-49fb-a5ee-a95886ed40f8)
 * [Téléchargement simple (Atom) du jeu et des documents associés via internet](http://atom.geo-ide.developpement-durable.gouv.fr/atomArchive/GetResource?id&#x3D;676d0347-f598-4722-849a-fd5c1e08c592&amp;dataType&#x3D;dataset)
➞ [Consulter cette fiche sur geo.data.gouv.fr](https://geo.data.gouv.fr/fr/datasets/4e2211bda24f89ef4d105767743425ed1b2320db)";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"other";"";False;"2015-10-09T08:07:17.032000";"2020-02-29T06:53:57.075000";"donnees-ouvertes,economy,passerelle-inspire";"2024-03-21T12:29:41.394000";1;0;"json";"";"";"";"";"";"0.67";0;0;0;0;0;0;0;1106;161
"5613d2c188ee3813f9628ef9";"Décisions modificatives 2014";"decisions-modificatives-2014";"";"https://www.data.gouv.fr/datasets/decisions-modificatives-2014";"Région GRAND EST";"55df259f88ee386e57a46ec2";"";"";"Ce jeu de données contient la/les décision(s) modificative(s) budgétaires qui peuvent intervenir en cours d'année (2014). Elles ont pour objet de réaliser un ajustement des prévisions budgétaires en recettes et/ou en dépenses et permettent de prendre en compte des éléments nouveaux.";"";"annual";"Licence Ouverte / Open Licence";"2014-01-01";"2014-12-31";"fr:region";"";False;"2015-10-06T15:55:13.494000";"2015-10-06T15:55:51.898000";"collectivite-territoriale,decision-modificative,lorraine";False;1;1;"xml";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2148;33
"5613d0c688ee381cb7628ef9";"Archives régionales de Lorraine";"archives-regionales-de-lorraine";"";"https://www.data.gouv.fr/datasets/archives-regionales-de-lorraine";"Région GRAND EST";"55df259f88ee386e57a46ec2";"";"";"Liste chronologique des entrées d’archives dans les fonds des Archives régionales de Lorraine avec leurs caractéristiques (dates, services versants, cotes, etc.)";"";"punctual";"Licence Ouverte / Open Licence";"1987-11-18";"2015-09-25";"fr:region";"";False;"2015-10-06T15:46:46.788000";"2016-01-31T10:32:23.889000";"archives,collectivite-territoriale,lorraine";False;1;1;"csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3341;105
