"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5dcf7546dee7e72b8a93694c";"Elections - Législatives 2007 - 2èmeTour";"elections-legislatives-2007-2emetour";"";"https://www.data.gouv.fr/datasets/elections-legislatives-2007-2emetour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 2ème tour des élections législatives du 17 juin 2007 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants 
  * Nombre de Blancs et Nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:07:20.017000";"citoyennete,election,legislatives,resulats,scrutin,vote";False;18;2;"vnd.ms-excel,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:07:20.017000";"https://opendata.paris.fr/explore/dataset/elections-legislatives-2007-2emetour0/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2708;2949
"5dcf7546dee7e72b8493694d";"Elections - Municipales 2014 - 1erTour";"elections-municipales-2014-1ertour";"";"https://www.data.gouv.fr/datasets/elections-municipales-2014-1ertour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 1er tour des élections municipales du 23 mars 2014 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants 
  * Nombre de Blancs et Nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:09:44.451000";"citoyennete,election,municipales,resulats,scrutin,vote";False;22;2;"vnd.openxmlformats-officedocument.spreadsheetml.sheet,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:09:44.451000";"https://opendata.paris.fr/explore/dataset/elections-municipales-2014-1ertour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";5392;4083
"5dcf753d9ce2e74f79b62c09";"Elections - Régionales 2010 - 2èmeTour";"elections-regionales-2010-2emetour";"";"https://www.data.gouv.fr/datasets/elections-regionales-2010-2emetour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 2ème tour des élections régionales du 22 Mars 2010 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants 
  * Nombre de Blancs et Nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:08:43.284000";"citoyennete,election,regionales,resulats,scrutin,vote";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:08:43.284000";"https://opendata.paris.fr/explore/dataset/elections-regionales-2010-2emetour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2777;641
"5dcf753d06e3e762d5832c58";"Elections - Régionales 2015 - 2èmeTour";"elections-regionales-2015-2emetour";"";"https://www.data.gouv.fr/datasets/elections-regionales-2015-2emetour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 2ème tour des élections régionales du 13 Décembre 2015 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de votants 
  * Nombre de blancs
  * Nombre de nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:10:12.280000";"citoyennete,election,regionales,resulats,scrutin,vote";False;4;4;"zip,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:10:12.280000";"https://opendata.paris.fr/explore/dataset/elections-regionales-2015-2emetour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3196;1470
"5dcf753d9ce2e74f91b62c09";"Elections - Européennes 2009";"elections-europeennes-2009";"";"https://www.data.gouv.fr/datasets/elections-europeennes-2009";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Résultats des élections européennes du 08 juin 2009 par bureau de vote, quartier, arrondissement et circonscription.
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants
  * Nombre de Blancs et Nuls
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)  
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:07:48.296000";"citoyennete,election,europeennes,resulats,scrutin,vote";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:07:48.296000";"https://opendata.paris.fr/explore/dataset/elections-europeennes-2009/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3872;898
"5dcf753c06e3e762d5832c57";"Elections - Législatives 2017 - 1erTour";"elections-legislatives-2017-1ertour";"";"https://www.data.gouv.fr/datasets/elections-legislatives-2017-1ertour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 1er tour des élections législatives du 11 juin 2017 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de votants 
  * Nombre de blancs
  * Nombre de nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:10:42.726000";"citoyennete,election,legislatives,resulats,scrutin,vote";False;20;2;"vnd.openxmlformats-officedocument.spreadsheetml.sheet,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:10:42.726000";"https://opendata.paris.fr/explore/dataset/elections-legislatives-2017-1ertour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2455;3168
"5dcf753cdee7e72b8a93694b";"Elections - Régionales 2010 - 1erTour";"elections-regionales-2010-1ertour";"";"https://www.data.gouv.fr/datasets/elections-regionales-2010-1ertour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 1er tour des élections régionales du 15 Mars 2010 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants 
  * Nombre de Blancs et Nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:07:57.355000";"citoyennete,election,regionales,resulats,scrutin,vote";False;2;2;"json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:07:57.355000";"https://opendata.paris.fr/explore/dataset/elections-regionales-2010-1ertour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2516;665
"5dcf753cdee7e72b8493694c";"Elections - Présidentielles 2012 - 2èmeTour";"elections-presidentielles-2012-2emetour";"";"https://www.data.gouv.fr/datasets/elections-presidentielles-2012-2emetour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Résultats du 2ème tour des élections présidentielles du 7 mai 2012 par bureau de vote, quartier, arrondissement et circonscription.
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants
  * Nombre de Blancs et Nuls
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)  
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:09:05.089000";"citoyennete,election,presidentielles,resulats,scrutin,vote";False;4;4;"zip,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:09:05.089000";"https://opendata.paris.fr/explore/dataset/elections-presidentielles-2012-2emetour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2710;1220
"5dcf753bdee7e72b8a93694a";"Elections - Présidentielles 2012 - 1erTour";"elections-presidentielles-2012-1ertour";"";"https://www.data.gouv.fr/datasets/elections-presidentielles-2012-1ertour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Résultats du 1er tour des élections présidentielles du 23 avril 2012 par bureau de vote, quartier, arrondissement et circonscription.
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants
  * Nombre de Blancs et Nuls
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)  
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:08:53.079000";"citoyennete,election,presidentielles,resulats,scrutin,vote";False;4;4;"zip,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:08:53.079000";"https://opendata.paris.fr/explore/dataset/elections-presidentielles-2012-1ertour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2982;1114
"5dcf753bdee7e72b8493694b";"Elections - Présidentielles 2017 - 1erTour";"elections-presidentielles-2017-1ertour";"";"https://www.data.gouv.fr/datasets/elections-presidentielles-2017-1ertour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Résultats du 1er tour des élections présidentielles du 23 avril 2017 par bureau de vote, quartier, arrondissement et circonscription.
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de votants
  * Nombre de blancs
  * Nombre de nuls
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)  
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:10:23.311000";"citoyennete,election,presidentielles,resulats,scrutin,vote";False;4;4;"zip,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:10:23.311000";"https://opendata.paris.fr/explore/dataset/elections-presidentielles-2017-1ertour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3270;1525
"5dcf753bdee7e72b8a936949";"Elections - Municipales 2008 - 2èmeTour";"elections-municipales-2008-2emetour";"";"https://www.data.gouv.fr/datasets/elections-municipales-2008-2emetour";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"**Résultats du 2ème tour des élections municipales du 17 mars 2008 par bureau de vote, quartier, arrondissement et circonscription.**
Vous retrouverez :
  * Nombre de procurations
  * Nombre d’inscrits
  * Nombre d’émargements
  * Nombre de Votants 
  * Nombre de Blancs et Nuls 
  * Nombre d’exprimés
  * Les résultats pour chaque candidat
Un identifiant ID_BVOTE permet de réaliser une jointure avec [les jeux de données géographiques des secteurs de bureaux de vote](https://parisdata.opendatasoft.com/explore/?sort=modified&q=secteurs+bureaux)
Ces résultats correspondent aux extraits le soir de scrutin du Système d'information élection de la Ville de Paris ( ""Sigles résultats"" jusqu'en 2015 et de ""Paris Vote"" à partir de 2017).
Nous attirons l'attention des utilisateurs sur le fait que des écarts peuvent exister entre les résultats de ces fichiers et ceux publiés par le Ministère de l’Intérieur. Ces résultats ne prennent pas en compte d’éventuelles rectifications effectuées par les organismes de contrôle ou le juge de l’élection.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2019-11-08T00:00:00";"2019-12-04T09:07:38.816000";"citoyennete,election,municipales,resulats,scrutin,vote";False;38;22;"xlb,vnd.openxmlformats-officedocument.spreadsheetml.sheet,json,csv";"DCAT";"opendata.paris.fr";"";"2019-12-04T09:07:38.816000";"https://opendata.paris.fr/explore/dataset/elections-municipales-2008-2emetour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3516;8921
