"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
Arrivé à maturité, chaque démonstrateur pourra bénéficier d’un soutien financier allant jusqu’à 10 M€ de subvention (incubation comprise) pour une période de 10 ans. Une attention particulière sera apportée aux actions ayant un modèle économique pérenne, réplicable et à la démarche d’évaluation des innovations implémentées";"";"irregular";"Licence Ouverte / Open Licence version 2.0";"2024-06-30";"2030-12-30";"";"";False;"2024-07-01T00:00:00";"2025-03-26T15:41:13";"agriculture-transition-agroecologique-innovation-territoires-france-2030-demonstrateurs-territoriaux,bdt,dvd,france-2030,investissement-territoire,pia,ville-durable";False;4;4;"zip,json,csv";"DCAT";"opendata.caissedesdepots.fr";"";"2025-03-26T15:41:13";"https://opendata.caissedesdepots.fr/explore/dataset/liste-des-laureats/";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";5516;1696
"636c4163ee53960c27fd6a86";"Fichier consolidé des Bornes de Recharge pour Véhicules Électriques (IRVE) à Anglet";"fichier-consolide-des-bornes-de-recharge-pour-vehicules-electriques-irve-a-anglet";"";"https://www.data.gouv.fr/datasets/fichier-consolide-des-bornes-de-recharge-pour-vehicules-electriques-irve-a-anglet";"Commune d'Anglet";"5b17dbeb88ee3869a59ebdca";"";"";"Ce jeu de données n'est plus maintenu, vous pouvez utiliser [ce nouveau jeu de données](https://public.opendatasoft.com/explore/dataset/mobilityref-france-irve-220/).  
Depuis le [décret n° 2017-26 du 12 janvier 2017](https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000033860620&dateTexte=&categorieLien=id), les données relatives à la localisation géographique et aux caractéristiques techniques des stations et des points de recharge de véhicules électriques ouverts au public doivent être publiées sur [data.gouv.fr](http://data.gouv.fr/). Le format des données est défini par [l’arrêté du 12 janvier 2017](https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000033860733&categorieLien=id). Etalab réalise une consolidation régulière des fichiers déposés sur [data.gouv.fr](http://data.gouv.fr/) avec le tag `irve`.
## Consolidation à partir de 2018
Depuis septembre 2018, les données sont consolidées de manière automatique par Etalab. Le code source est [disponible ici](https://github.com/etalab/notebooks/blob/master/irve/irve.ipynb).
Les jeux de données doivent comporter le tag `irve`. Les fichiers sources doivent être au format `csv` et respecter le format défini par [l’arrêté du 12 janvier 2017](https://www.legifrance.gouv.fr/affichTexte.do?cidTexte=JORFTEXT000033860733&categorieLien=id) pour apparaitre dans la version consolidée, notamment sur les colonnes `id_pdc` et `date_maj` qui servent de pivot. Plus d'information sur le format attendu sont [disponibles ici](https://www.data.gouv.fr/fr/datasets/fichier-exemple-stations-de-recharge-de-vehicules-electriques/).
## Consolidation de 2014 à 2016
Ce fichier est une version consolidée des sources suivantes: [Stations Tesla](https://www.data.gouv.fr/fr/datasets/caracteristiques-et-localisation-des-stations-de-recharge-supercharger-tesla/), [Bornes de la Métropole de Rennes](https://www.data.gouv.fr/fr/datasets/localisation-des-bornes-de-recharge-dediees-aux-vehicules-electriques-sur-le-territoire-de-rennes-rm/), [Bornes dans les Concessions Renault](https://www.data.gouv.fr/fr/datasets/infrastructure-de-recharge-pour-vehicules-electriques-legers-reseau-renault/), [Bornes Autolib'](https://www.data.gouv.fr/fr/datasets/stations-et-espaces-autolib-de-la-metropole-parisienne-prs/), [Plus de Bornes, opérateur en Provence](https://www.data.gouv.fr/fr/datasets/caracteristiques-des-points-de-charge-pour-vehicules-electriques-plus-de-bornes-ouverts-au-public/), [Compagnie Nationale du Rhône](https://www.data.gouv.fr/fr/datasets/infrastructures-de-recharge-pour-vehicules-electriques/), [Magasins E.Leclerc](https://www.data.gouv.fr/fr/datasets/localisation-des-bornes-de-recharge-pour-vehicules-electriques-dans-les-magasins-e-leclerc/)
Données ajoutées en décembre 2014: [Vincipark/Sodetrel](https://www.data.gouv.fr/fr/datasets/infrastructures-de-recharge-pour-vehicules-electriques-vincipark/), [Grand Lyon](http://smartdata.grandlyon.com/equipements/station-autopartage/), Morbihan Energies
Données ajoutées en octobre 2015: Magasins AUCHAN, Concessions NISSAN, Réseau ALTERBASE, SyDEV, Freshmile, EFFIA
Données ajoutées en mai 2016: SDE18, SDE24, SDE28, SDE32, MOVeasy, Seine Aval, SIEML, SDESM, Vienne
Elle sert de support à la carte disponible sur <https://www.data.gouv.fr/fr/reuses/carte-des-bornes-de-recharge-pour-vehicules-electriques/>
La structure du fichier consolidé reprend celle disponible sur <https://www.data.gouv.fr/fr/datasets/fichier-exemple-stations-de-recharge-de-vehicules-electriques/> avec l'ajout d'une colonne indiquant l'origine des données.
# Notes
\- Les informations géo-administratives (commune, EPCI, département, région) proviennent d'un enrichissement effectué par ODS, en utilisant nos référentiels géographiques et les coordonnées fournies dans le fichier source.  
\- Certaines stations sont mal géolocalisées : leurs coordonnées sont inversées et elles sont donc positionnées, sur la carte, au large de la Somalie. Cette anomalie concerne fin novembre 2021 à peu près 150 stations.  
\- Il y a moins d'enregistrements dans ce jeu de données que dans le fichier source proposé par data.gouv.fr : certaines lignes étaient présentes en double et ont été retirées du présent jeu de données.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2023-07-07T16:33:35";"2023-07-07T16:33:35";"borne,electrique,environnement,mobilite-espace-public,recharge,urbanisme-equipement,vehicule,voiture";"2024-05-21T00:25:46.145000";4;4;"zip,json,csv";"DCAT";"anglet-opendatapaysbasque.opendatasoft.com";"2023-07-07T16:33:35";"2023-07-07T16:33:35";"https://anglet-opendatapaysbasque.opendatasoft.com/explore/dataset/fichier-consolide-des-bornes-de-recharge-pour-vehicules-electriques-irve-a-angle/";"0.44";0;0;0;0;0;0;0;2476;1182
"636c3f75be20de8162f64c85";"Comptes consolidés des ensembles intercommunaux 2017-2024";"comptes-consolides-des-ensembles-intercommunaux-2017-2024";"";"https://www.data.gouv.fr/datasets/comptes-consolides-des-ensembles-intercommunaux-2017-2024";"Observatoire des Finances et de la Gestion publique Locales";"5b23863888ee381aef2b6a58";"";"";"### Présentation du jeu de données :  
Les comptes consolidés des ensembles intercommunaux 2017-2024 présentent les principaux agrégats des comptes consolidés (budgets principaux et budgets annexes) des ensembles intercommunaux pour la période 2017-2024.
Les ensembles intercommunaux correspondent à l'ensemble formé par un groupement à fiscalité propre et ses communes membres. Pour la Métropole du Grand Paris (MGP), l'ensemble intercommunal inclut également les établissements publics territoriaux (EPT).   
Par extension, sont également présentées les données des ensembles formés des EPT de la MGP et de leurs communes membres, ainsi que celles des îles mono-communales qui n'appartiennent à aucun groupement (""communes isolées"").
Le calcul des agrégats a été réalisé par l'OFGL à partir des données des balances comptables des groupements à fiscalité propre et des communes publiées par la DGFiP.
La consolidation des ensembles intercommunaux correspond à l'agrégation des budgets principaux et des budgets annexes de chaque collectivité faisant partie de l'ensemble, après neutralisation des flux croisés existant entre ces budgets, puis à l'agrégation de ces budgets entre toutes les collectivités membres de l'ensemble, neutralisation faite là encore des flux croisés existant entre ces collectivités.
Pour un ensemble intercommunal et une année donnés, si le compte du GFP (ou de l'EPT le cas échéant) ou d'une de ses communes membres est manquant, alors aucune information n'est présentée pour l'ensemble intercommunal sur l'année considérée.
En raison de l'absence du budget d'une commune sur leur territoire, les budgets 2024 de trois ensembles intercommunaux ne sont pas disponibles (Métropole d'Aix-Marseille-Provence, CC le Dunois et CA Terres de Montaigu)
Les données des années antérieures -depuis 2012- sont accessibles en pièce jointe du jeu de données. 
* * *
### Ressources méthodologiques :
[ Historique des mises à jour du jeu de données ](https://data.ofgl.fr/pages/methodologie-historique-maj-jeux-donnees/?jeu_donnees=ofgl-base-ei)
[ Liste des agrégats financiers du jeu de données ](https://data.ofgl.fr/pages/methodologie-agregats-jeux-donnees/?jeu_donnees=ofgl-base-ei)
[ Méthode de calcul des agrégats financiers ](https://data.ofgl.fr/pages/methodologie-agregats-financiers-consolides-ei/)
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"2016-01-01";"2023-12-31";"fr:epci";"France";False;"2025-12-11T18:37:11.176000";"2025-12-11T18:37:11.176000";"2017,2018,2019,2020,2021,2022,2023,2024,comptes,comptes-consolides,comptes-publics,ensembles-intercommunaux,ofgl,version-prod";False;11;5;"zip,json,csv";"DCAT";"data.ofgl.fr";"";"2025-12-11T18:37:11.176000";"https://data.ofgl.fr/explore/dataset/ofgl-base-ei/";"0.67";0;0;2;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";2;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3342;2585
"636c3f4f3c2470193ff64c85";"Revenu de Solidarité Active (RSA) par département et région";"revenu-de-solidarite-active-rsa-par-departement-et-region";"";"https://www.data.gouv.fr/datasets/revenu-de-solidarite-active-rsa-par-departement-et-region";"Région Centre-Val de Loire";"561a7f00c751df4e6dcdbb48";"";"";"Ce jeu de données dénombre par département les personnes résidant dans un foyer allocataire ayant un droit versable au Revenu de Solidarité Active (RSA) depuis 2019 pour les mois de mars, juin, septembre et décembre.
Il regroupe les indicateurs - montants de droit, - nombre de foyers allocataires, - nombre de personnes couvertes.
Il existe 3 déclinaisons du RSA : le RSA majoré, le RSA non majoré, le RSA Jeunes.
Les personnes en état de grossesse ou assumant seules la charge d’au moins un enfant bénéficient du ""RSA majoré"". Les jeunes de moins de 25 ans isolés et sans enfant à charge bénéficient du ""RSA jeunes"" sous condition d'activité antérieure. Les bénéficiaires du RSA ne faisant partie ni du public ""RSA majoré"" ni du public ""RSA jeunes"" correspondent au RSA ""non majoré"".  
Le champ géographique d'observation du jeu de données correspond au département de résidence du foyer allocataire tel qu’il est enregistré dans le fichier statistique des allocataires extrait avec un recul de 6 mois, quelle que soit la Caf qui a géré le dossier allocataire.";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2022-11-10T01:01:19.573000";"2023-11-09T23:10:13";"allocation,caf,conjoncture,insertion,rsa,sante-social,social,solidarite";"2023-11-22T00:19:28.177000";2;2;"json,csv";"DCAT";"data.centrevaldeloire.fr";"";"2023-11-09T23:10:13";"https://data.centrevaldeloire.fr/explore/dataset/rsa-par-departement-et-region/";"0.56";0;0;0;0;0;0;0;3979;1067
"636c3232a53f92efd73b138a";"Lycées de la Métropole de Lyon et du département du Rhône";"lycees-de-la-metropole-de-lyon-et-du-departement-du-rhone";"";"https://www.data.gouv.fr/datasets/lycees-de-la-metropole-de-lyon-et-du-departement-du-rhone";"Métropole de Lyon";"534fff7aa3a7292c64a77e0c";"";"";"Établissements scolaires de type Lycée recensés par data.education.gouv.fr, complétés par des informations d’effectifs d’élèves.";"";"daily";"Licence Ouverte / Open Licence version 2.0";"2026-01-01";"2026-12-31";"other";"";False;"2022-11-10T00:05:22.884000";"2026-01-15T23:13:48.233000";"";False;3;0;"shp,geojson,csv";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1784;259
"636c322aa53f92efd73b1389";"Collèges de la Métropole de Lyon et du département du Rhône";"colleges-de-la-metropole-de-lyon-et-du-departement-du-rhone";"";"https://www.data.gouv.fr/datasets/colleges-de-la-metropole-de-lyon-et-du-departement-du-rhone";"Métropole de Lyon";"534fff7aa3a7292c64a77e0c";"";"";"Établissements scolaires de type Collège, issus de l'annuaire de l'Education Nationale, et complétés par des informations d’effectifs d’élèves et un indice de position sociale (ips).
L'ensemble de ces données proviennent du site data.education.gouv.fr.";"";"daily";"Licence Ouverte / Open Licence version 2.0";"2026-01-01";"2026-12-31";"poi";"";False;"2022-11-10T00:05:14.230000";"2026-01-15T23:11:00.073000";"";False;3;0;"shp,geojson,csv";"";"";"";"";"";"1.00";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1965;364
"636d9331d634ccd5eff64c85";"Cartographie automatique de la tache artificialisée à partir d'images satellitaires - raster 10m - Grand-Est - 2018";"fr-200052264-dge-ta-region-ge-a2s-raster-frequence-2018";"";"https://www.data.gouv.fr/datasets/fr-200052264-dge-ta-region-ge-a2s-raster-frequence-2018";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Raster à 10m de résolution dont la valeur de chaque pixel correspond à une fréquence (en %) d’apparition de l’urbain dans les différents résultats de classification associés à chaque image sans nuage disponible au cours de l’année t. Le nombre d’images disponibles est différent selon chaque zone d’étude. Chaque pixel a été imagé entre 7 et 60 fois.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-15T00:00:00";"donnees-ouvertes,imagerie-relief-et-occupation-du-sol,occupation-des-terres,occupation-du-sol,ocs-ge2-grand-est,usage-des-sols";"2022-11-26T01:14:24.161000";10;10;"tiff";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264-dge-ta-region-ge-a2s-raster-frequence-2018";"0.56";0;0;0;0;0;0;0;884;29
"636d933167ac95386ef64c85";"DONNEES -  Photographie aérienne IGN HR modèle numérique de surface - Département de la Haute-Marne (52) 2016";"fr-200052264-gge-ignf-bdorthomns-d52-2016";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthomns-d52-2016";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Le MNS est un produit dérivé de la mosaïque numérique d'orthophotographie de l'IGN en couleurs rectifiées (projection Lambert 93). La réalisation de la couche Ortho-image est cofinancée par l’Union européenne. L’Europe s’engage en Champagne-Ardenne avec le FEDER.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"donnees-ouvertes,haute-marne,orthophoto-regionale,orthophotoplans,photographies-aeriennes";"2022-11-26T01:14:24.112000";4;4;"pdf";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthomns_d52-2016";"0.44";0;0;0;0;0;0;0;994;23
"636d9331670f158e0af64c85";"DONNEES -  Photographie aérienne IGN HR modèle numérique de surface - Département de la Marne (51) 2016";"fr-200052264-gge-ignf-bdorthomns-d51-2016";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthomns-d51-2016";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Le MNS est un produit dérivé de la mosaïque numérique d'orthophotographie de l'IGN en couleurs rectifiées (projection Lambert 93). La réalisation de la couche Ortho-image est cofinancée par l’Union européenne. L’Europe s’engage en Champagne-Ardenne avec le FEDER.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"donnees-ouvertes,marne,orthophoto-regionale,orthophotoplans,photographies-aeriennes";"2022-11-26T01:14:24.060000";4;4;"pdf";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthomns_d51-2016";"0.44";0;0;0;0;0;0;0;1053;6
"636d933146a0549883f64c86";"DONNEES -  Photographie aérienne IGN HR modèle numérique de surface - Département de l'Aube (10) 2016";"fr-200052264-gge-ignf-bdorthomns-d10-2016";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthomns-d10-2016";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Le MNS est un produit dérivé de la mosaïque numérique d'orthophotographie de l'IGN en couleurs rectifiées (projection Lambert 93). La réalisation de la couche Ortho-image est cofinancée par l’Union européenne. L’Europe s’engage en Champagne-Ardenne avec le FEDER.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"aube,donnees-ouvertes,orthophoto-regionale,orthophotoplans,photographies-aeriennes";"2022-11-26T01:14:24.007000";4;4;"pdf";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthomns_d10-2016";"0.44";0;0;0;0;0;0;0;951;30
"636d9330cb87273a9af64c85";"DONNEES: Photographie aérienne IGN infra rouge couleur (50cm) sur le département des Vosges - 2014";"fr-200052264-gge-ignf-bdorthoirc-d88-2014";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthoirc-d88-2014";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"L'ORTHO IRC est une collection de mosaïques numériques d'orthophotographies en infra rouge couleur rectifiées en projection Lambert 93. Le produit ORTHO IRC est disponible au format TIFF (Tagged Image File Format) à la résolution de 50 cm (résolution native), en dalles de 1 km x 1km, ou au format JPEG 2000 (Joint Photographic Experts Group) en dalles de 5 km x 5km. Elle se compose d'images numériques (sans habillage ni surcharge) et d'indications de géoréférencement. Le produit est destiné à une exploitation numérique pour un usage technique. Il peut être utilisé pour un usage de communication à l'aide des fonctionnalités d'outils simples de manipulation d'image. Le contenu informationnel est compatible avec des échelles de travail de l'ordre du 1:10000ième ou plus petites. Le projet ""Réalisation des ortho-images en Lorraine en 2014"" est cofinancé par l’Union européenne. L’Europe s’engage en Lorraine avec le Fonds européen de développement régional.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"donnees-ouvertes,infra-rouge-couleur,orthophoto-regionale,photographies-aeriennes,vosges";"2022-11-26T01:14:23.963000";3;3;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthoirc_d88-2014";"0.56";0;0;0;0;0;0;0;1038;48
"636d933020955c7df1f64c85";"DONNEES -  Photographie aérienne IGN HR modèle numérique de surface - Département des Ardennes (08) 2016";"fr-200052264-gge-ignf-bdorthomns-d08-2016";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthomns-d08-2016";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Le MNS est un produit dérivé de la mosaïque numérique d'orthophotographie de l'IGN en couleurs rectifiées (projection Lambert 93). La réalisation de la couche Ortho-image est cofinancée par l’Union européenne. L’Europe s’engage en Champagne-Ardenne avec le FEDER Un flux de consultation sera prochainement disponible.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"ardennes,donnees-ouvertes,orthophoto-regionale,orthophotoplans,photographies-aeriennes";"2022-11-26T01:14:23.909000";4;4;"pdf";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthomns_d08-2016";"0.44";0;0;0;0;0;0;0;949;13
"636d9330bdc158f3e3f64c86";"DONNEES: Photographie aérienne IGN infra rouge couleur (50cm) sur le département de la Moselle - 2015";"fr-200052264-gge-ignf-bdorthoirc-d57-2015";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthoirc-d57-2015";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"L'ORTHO IRC est une collection de mosaïques numériques d'orthophotographies en infra rouge couleur rectifiées en projection Lambert 93. Le produit ORTHO IRC est disponible au format TIFF (Tagged Image File Format) à la résolution de 50 cm (résolution native), en dalles de 1 km x 1km, ou au format JPEG 2000 (Joint Photographic Experts Group) en dalles de 5 km x 5km. Elle se compose d'images numériques (sans habillage ni surcharge) et d'indications de géoréférencement. Le produit est destiné à une exploitation numérique pour un usage technique. Il peut être utilisé pour un usage de communication à l'aide des fonctionnalités d'outils simples de manipulation d'image. Le contenu informationnel est compatible avec des échelles de travail de l'ordre du 1:10000ième ou plus petites. Le projet ""Réalisation des ortho-images en Lorraine en 2014"" est cofinancé par l’Union européenne. L’Europe s’engage en Lorraine avec le Fonds européen de développement régional.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"donnees-ouvertes,infra-rouge-couleur,meuse,orthophoto-regionale,photographies-aeriennes";"2022-11-26T01:14:23.857000";3;3;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthoirc_d57-2015";"0.56";0;0;0;0;0;0;0;929;38
"636d932fbdc158f3e3f64c85";"DONNEES: Photographie aérienne IGN IRC (50cm) sur le département de la Haute-Marne (52) 2016";"fr-200052264-gge-ignf-bdorthoirc-d52-2016";"";"https://www.data.gouv.fr/datasets/fr-200052264-gge-ignf-bdorthoirc-d52-2016";"DataGrandEst";"5bf7f6a3634f413588391745";"";"";"Collection de mosaïques numériques d'orthophotographies en infra-rouge couleurs rectifiées en projection Lambert 93. Le produit est disponible au format JPEG 2000 (Tagged Image File Format) à la résolution de 50 cm, en dalles de 1 km x 1km ou en dalles de 5 km x 5km. Elle se compose d'images numériques (sans habillage ni surcharge) et d'indications de géoréférencement. Le produit est destiné à une exploitation numérique pour un usage technique. Il peut être utilisé pour un usage de communication à l'aide des fonctionnalités d'outils simples de manipulation d'image. Le produit est cofinancé par l'IGN et l’Union européenne.";"";"";"License Not Specified";"";"";"other";"";False;"2022-11-10T00:00:00";"2022-11-10T00:00:00";"donnees-ouvertes,haute-marne,orthophoto-regionale,photographies-aeriennes";"2022-11-26T01:14:23.806000";3;3;"wms";"CKAN";"grandestprod-backoffice.data4citizen.com";"2022-11-10T00:00:00";"";"https://grandestprod-backoffice.data4citizen.com//dataset/fr-200052264_gge_ignf_bdorthoirc_d52-2016";"0.56";0;0;0;0;0;0;0;974;63
